Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -236.9007862339449
Iteration 664 | Energy: -237.4246372310527
Iteration 665 | Energy: -237.42463723098908
Iteration 666 | Energy: -237.42463723107113
Iteration 667 | Energy: -237.42463723101446
Iteration 668 | Energy: -237.42463723100968
Iteration 669 | Energy: -237.424637231034
Iteration 670 | Energy: -237.42463723103427
Iteration 671 | Energy: -237.4246372310499
Iteration 672 | Energy: -237.4246372309773
Iteration 673 | Energy: -237.42463723105124
Iteration 674 | Energy: -237.42463723101588
Iteration 675 | Energy: -237.4246372310311
Iteration 676 | Energy: -237.42463723104385
Iteration 677 | Energy: -237.42463723096807
Iteration 678 | Energy: -237.42463723098382
Iteration 679 | Energy: -237.42463723095736
Iteration 680 | Energy: -237.42463723101383
Iteration 681 | Energy: -237.42463723101378
Iteration 682 | Energy: -237.4246372309742
Iteration 683 | Energy: -237.4246372310542
Iteration 684 | Energy: -237.42463723101432
Iteration 685 | Energy: -237.4246372310135
Iteration 686 | Energy: -237.42614627592644
Iteration 687 | Energy: -237.42614627589515
Iteration 688 | Energy: -237.42614627592516
Iteration 689 | Energy: -237.42614627593287
Iteration 690 | Energy: -237.42614627591934
Iteration 691 | Energy: -237.42614627594284
Iteration 692 | Energy: -237.4261462760534
Iteration 693 | Energy: -237.4261462759264
Iteration 694 | Energy: -237.42614627593758
Iteration 695 | Energy: -237.42614627593312
Iteration 696 | Energy: -237.4261462759266
Iteration 697 | Energy: -237.42614627588844
Iteration 698 | Energy: -237.42614627592553
Iteration 699 | Energy: -237.42614627591144
Iteration 700 | Energy: -237.4261462759351
Iteration 701 | Energy: -237.4261462759056
Iteration 702 | Energy: -237.42614627591192
Iteration 703 | Energy: -237.42614627601088
Iteration 704 | Energy: -237.4261462759049
Iteration 705 | Energy: -237.42614627592644
Iteration 706 | Energy: -237.42614627592397
Iteration 707 | Energy: -237.42614627592448
Iteration 708 | Energy: -237.4261462759294
Iteration 709 | Energy: -237.42614627594983
Iteration 710 | Energy: -237.42614627606554
Iteration 711 | Energy: -237.42614627596015
Iteration 712 | Energy: -237.4261462759264
Iteration 713 | Energy: -237.42614627591666
Iteration 714 | Energy: -237.42614627592422
Iteration 715 | Energy: -237.42614627592005
Iteration 716 | Energy: -237.4261462759264
Iteration 717 | Energy: -237.42614627592425
Iteration 718 | Energy: -237.42614627592886
Iteration 719 | Energy: -237.42614627596154
Iteration 720 | Energy: -237.4261462759291
Iteration 721 | Energy: -237.4261462759064
Iteration 722 | Energy: -237.42614627593431
Iteration 723 | Energy: -237.42614627591868
Iteration 724 | Energy: -237.42614627592982
Iteration 725 | Energy: -237.42614627591547
Iteration 726 | Energy: -237.42614627588821
Iteration 727 | Energy: -237.4261462759483
Iteration 728 | Energy: -237.4261462758904
Iteration 729 | Energy: -237.4261462759264
Iteration 730 | Energy: -237.4261462759264
Iteration 731 | Energy: -237.42614627592351
Iteration 732 | Energy: -237.42614627592943
Iteration 733 | Energy: -237.4261462759264
Iteration 734 | Energy: -237.4261462759266
Iteration 735 | Energy: -237.42635500992637
Iteration 736 | Energy: -237.4263550099278
Iteration 737 | Energy: -237.42635500992833
Iteration 738 | Energy: -237.42635500994783
Iteration 739 | Energy: -237.4263550099255
Iteration 740 | Energy: -237.4263550098844
Iteration 741 | Energy: -237.42635500987797
Iteration 742 | Energy: -237.42635500992654
Iteration 743 | Energy: -237.42635500994257
Iteration 744 | Energy: -237.42635500993666
Iteration 745 | Energy: -237.4263550099245
Iteration 746 | Energy: -237.42635500992677
Iteration 747 | Energy: -237.4263550099261
Iteration 748 | Energy: -237.42635500993487
Iteration 749 | Energy: -237.42635500994996
Iteration 750 | Energy: -237.42635500992412
Iteration 751 | Energy: -237.42635500995766
Iteration 752 | Energy: -237.4263550099067
Iteration 753 | Energy: -237.42635500995218
Iteration 754 | Energy: -237.42635500992645
Iteration 755 | Energy: -237.42635500992705
Iteration 756 | Energy: -237.42635500992714
Iteration 757 | Energy: -237.42635500992193
Iteration 758 | Energy: -237.42635500993873
Iteration 759 | Energy: -237.4263550098011
Iteration 760 | Energy: -237.42635500993916
Iteration 761 | Energy: -237.42635500992918
Iteration 762 | Energy: -237.42635500990494
Iteration 763 | Energy: -237.4263550099311
Iteration 764 | Energy: -237.4263550099018
Iteration 765 | Energy: -237.4263550099264
Iteration 766 | Energy: -237.42635500992515
Iteration 767 | Energy: -237.42635500992577
Iteration 768 | Energy: -237.4263550099445
Iteration 769 | Energy: -237.42635500992318
Iteration 770 | Energy: -237.42635500995303
Iteration 771 | Energy: -237.42635500991727
Iteration 772 | Energy: -237.42635500990704
Iteration 773 | Energy: -237.4263550099249
Iteration 774 | Energy: -237.42635500994535
Iteration 775 | Energy: -237.42635500994388
Iteration 776 | Energy: -237.42635500994496
Iteration 777 | Energy: -237.42635500996266
Iteration 778 | Energy: -237.42635500992637
Iteration 779 | Energy: -237.42635500992645
Iteration 780 | Energy: -237.4263550099336
Iteration 781 | Energy: -237.42635500991938
Iteration 782 | Energy: -237.42635500992637
Iteration 783 | Energy: -237.4263550099264
Iteration 784 | Energy: -237.42649749695008
Iteration 785 | Energy: -237.42649749694323
Iteration 786 | Energy: -237.4264974969502
Iteration 787 | Energy: -237.42649749694908
Iteration 788 | Energy: -237.42649749694732
Iteration 789 | Energy: -237.42649749694417
Iteration 790 | Energy: -237.42649749694172
Iteration 791 | Energy: -237.42649749695016
Iteration 792 | Energy: -237.42649749696736
Iteration 793 | Energy: -237.42649749695778
Iteration 794 | Energy: -237.42649749694883
Iteration 795 | Energy: -237.4264974969467
Iteration 796 | Energy: -237.42649749695008
Iteration 797 | Energy: -237.42649749695207
Iteration 798 | Energy: -237.42649749695136
Iteration 799 | Energy: -237.42649749694695
Iteration 800 | Energy: -237.42649749695437
Iteration 801 | Energy: -237.42649749693555
Iteration 802 | Energy: -237.42649749695718
Iteration 803 | Energy: -237.4264974969501
Iteration 804 | Energy: -237.4264974969496
Iteration 805 | Energy: -237.42649749694985
Iteration 806 | Energy: -237.4264974969481
Iteration 807 | Energy: -237.4264974969585
Iteration 808 | Energy: -237.42649749693194
Iteration 809 | Energy: -237.42649749696724
Iteration 810 | Energy: -237.4264974969518
Iteration 811 | Energy: -237.4264974969332
Iteration 812 | Energy: -237.4264974969525
Iteration 813 | Energy: -237.4264974969412
Iteration 814 | Energy: -237.42649749695002
Iteration 815 | Energy: -237.4264974969487
Iteration 816 | Energy: -237.42649749695056
Iteration 817 | Energy: -237.42649749697142
Iteration 818 | Energy: -237.42649749694888
Iteration 819 | Energy: -237.42649749695752
Iteration 820 | Energy: -237.42649749695104
Iteration 821 | Energy: -237.42649749693385
Iteration 822 | Energy: -237.42649749694996
Iteration 823 | Energy: -237.42649749695988
Iteration 824 | Energy: -237.42649749695215
Iteration 825 | Energy: -237.42649749696048
Iteration 826 | Energy: -237.42649749695553
Iteration 827 | Energy: -237.42649749695008
Iteration 828 | Energy: -237.42649749695008
Iteration 829 | Energy: -237.42649749695389
Iteration 830 | Energy: -237.42649749694644
Iteration 831 | Energy: -237.42649749695005
Iteration 832 | Energy: -237.42649749695013
Iteration 833 | Energy: -237.42653287310753
Iteration 834 | Energy: -237.4265328731042
Iteration 835 | Energy: -237.42653287310762
Iteration 836 | Energy: -237.42653287310395
Iteration 837 | Energy: -237.42653287310472
Iteration 838 | Energy: -237.4265328731059
Iteration 839 | Energy: -237.42653287310537
Iteration 840 | Energy: -237.42653287310762
Iteration 841 | Energy: -237.4265328731234
Iteration 842 | Energy: -237.4265328731139
Iteration 843 | Energy: -237.42653287310645
Iteration 844 | Energy: -237.42653287310807
Iteration 845 | Energy: -237.42653287310756
Iteration 846 | Energy: -237.4265328731086
Iteration 847 | Energy: -237.426532873106
Iteration 848 | Energy: -237.4265328731022
Iteration 849 | Energy: -237.42653287310674
Iteration 850 | Energy: -237.42653287309878
Iteration 851 | Energy: -237.42653287310952
Iteration 852 | Energy: -237.42653287310767
Iteration 853 | Energy: -237.42653287310688
Iteration 854 | Energy: -237.4265328731073
Iteration 855 | Energy: -237.42653287310628
Iteration 856 | Energy: -237.42653287311023
Iteration 857 | Energy: -237.42653287310887
Iteration 858 | Energy: -237.42653287312353
Iteration 859 | Energy: -237.42653287310895
Iteration 860 | Energy: -237.42653287309304
Iteration 861 | Energy: -237.42653287310984
Iteration 862 | Energy: -237.42653287310557
Iteration 863 | Energy: -237.4265328731075
Iteration 864 | Energy: -237.42653287310637
Iteration 865 | Energy: -237.42653287310816
Iteration 866 | Energy: -237.4265328731269
Iteration 867 | Energy: -237.426532873107
Iteration 868 | Energy: -237.42653287310978
Iteration 869 | Energy: -237.42653287310895
Iteration 870 | Energy: -237.42653287309147
Iteration 871 | Energy: -237.42653287310725
Iteration 872 | Energy: -237.42653287311518
Iteration 873 | Energy: -237.42653287310807
Iteration 874 | Energy: -237.42653287311157
Iteration 875 | Energy: -237.4265328731103
Iteration 876 | Energy: -237.42653287310756
Iteration 877 | Energy: -237.42653287310762
Iteration 878 | Energy: -237.42653287311103
Iteration 879 | Energy: -237.4265328731042
Iteration 880 | Energy: -237.42653287310756
Iteration 881 | Energy: -237.4265328731076
Iteration 882 | Energy: -237.42662077959625
Iteration 883 | Energy: -237.42662077960642
Iteration 884 | Energy: -237.42662077959497
Iteration 885 | Energy: -237.42662077958738
Iteration 886 | Energy: -237.42662077959474
Iteration 887 | Energy: -237.42662077960503
Iteration 888 | Energy: -237.4266207795964
Iteration 889 | Energy: -237.42662077959628
Iteration 890 | Energy: -237.42662077960907
Iteration 891 | Energy: -237.4266207795969
Iteration 892 | Energy: -237.426620779595
Iteration 893 | Energy: -237.4266207796052
Iteration 894 | Energy: -237.4266207795963
Iteration 895 | Energy: -237.42662077959554
Iteration 896 | Energy: -237.42662077958846
Iteration 897 | Energy: -237.426620779591
Iteration 898 | Energy: -237.42662077958738
Iteration 899 | Energy: -237.42662077959977
Iteration 900 | Energy: -237.42662077959005
Iteration 901 | Energy: -237.42662077959622
Iteration 902 | Energy: -237.4266207795962
Iteration 903 | Energy: -237.42662077959645
Iteration 904 | Energy: -237.426620779595
Iteration 905 | Energy: -237.42662077958383
Iteration 906 | Energy: -237.42662077962154
Iteration 907 | Energy: -237.42662077960574
Iteration 908 | Energy: -237.426620779598
Iteration 909 | Energy: -237.42662077958988
Iteration 910 | Energy: -237.4266207795995
Iteration 911 | Energy: -237.42662077960654
Iteration 912 | Energy: -237.4266207795963
Iteration 913 | Energy: -237.42662077959562
Iteration 914 | Energy: -237.42662077959636
Iteration 915 | Energy: -237.42662077960497
Iteration 916 | Energy: -237.42662077959605
Iteration 917 | Energy: -237.42662077959042
Iteration 918 | Energy: -237.4266207795961
Iteration 919 | Energy: -237.42662077958153
Iteration 920 | Energy: -237.42662077959523
Iteration 921 | Energy: -237.42662077960065
Iteration 922 | Energy: -237.42662077959451
Iteration 923 | Energy: -237.42662077958266
Iteration 924 | Energy: -237.4266207795898
Iteration 925 | Energy: -237.42662077959625
Iteration 926 | Energy: -237.42662077959625
Iteration 927 | Energy: -237.42662077960054
Iteration 928 | Energy: -237.4266207795919
Iteration 929 | Energy: -237.42662077959628
Iteration 930 | Energy: -237.4266207795963
Iteration 931 | Energy: -237.4266888300953
Iteration 932 | Energy: -237.42668883010592
Iteration 933 | Energy: -237.42668883009216
Iteration 934 | Energy: -237.4266888300848
Iteration 935 | Energy: -237.42668883009486
Iteration 936 | Energy: -237.4266888301047
Iteration 937 | Energy: -237.42668883010833
Iteration 938 | Energy: -237.42668883009532
Iteration 939 | Energy: -237.4266888301043
Iteration 940 | Energy: -237.42668883009182
Iteration 941 | Energy: -237.42668883009424
Iteration 942 | Energy: -237.426688830101
Iteration 943 | Energy: -237.42668883009523
Iteration 944 | Energy: -237.42668883009284
Iteration 945 | Energy: -237.4266888300854
Iteration 946 | Energy: -237.4266888300914
Iteration 947 | Energy: -237.42668883008747
Iteration 948 | Energy: -237.4266888300993
Iteration 949 | Energy: -237.42668883009154
Iteration 950 | Energy: -237.42668883009526
Iteration 951 | Energy: -237.4266888300954
Iteration 952 | Energy: -237.42668883009551
Iteration 953 | Energy: -237.42668883009452
Iteration 954 | Energy: -237.42668883008466
Iteration 955 | Energy: -237.4266888301256
Iteration 956 | Energy: -237.42668883010293
Iteration 957 | Energy: -237.42668883009677
Iteration 958 | Energy: -237.42668883009617
Iteration 959 | Energy: -237.4266888300979
Iteration 960 | Energy: -237.426688830105
Iteration 961 | Energy: -237.42668883009532
Iteration 962 | Energy: -237.42668883009497
Iteration 963 | Energy: -237.4266888300953
Iteration 964 | Energy: -237.42668883009483
Iteration 965 | Energy: -237.42668883009515
Iteration 966 | Energy: -237.42668883009165
Iteration 967 | Energy: -237.4266888300956
Iteration 968 | Energy: -237.4266888300868
Iteration 969 | Energy: -237.4266888300942
Iteration 970 | Energy: -237.42668883009196
Iteration 971 | Energy: -237.4266888300899
Iteration 972 | Energy: -237.42668883008182
Iteration 973 | Energy: -237.42668883009404
Iteration 974 | Energy: -237.4266888300952
Iteration 975 | Energy: -237.42668883009506
Iteration 976 | Energy: -237.42668883009858
Iteration 977 | Energy: -237.42668883009185
Iteration 978 | Energy: -237.4266888300953
Iteration 979 | Energy: -237.4266888300953
Iteration 980 | Energy: -237.42666767094136
Iteration 981 | Energy: -237.42666767094357
Iteration 982 | Energy: -237.42666767093692
Iteration 983 | Energy: -237.4266676709503
Iteration 984 | Energy: -237.42666767094218
Iteration 985 | Energy: -237.42666767096037
Iteration 986 | Energy: -237.42666767087115
Iteration 987 | Energy: -237.42666767094133
Iteration 988 | Energy: -237.42666767094642
Iteration 989 | Energy: -237.42666767093922
Iteration 990 | Energy: -237.42666767094093
Iteration 991 | Energy: -237.42666767094744
Iteration 992 | Energy: -237.4266676709414
Iteration 993 | Energy: -237.42666767095312
Iteration 994 | Energy: -237.42666767095045
Iteration 995 | Energy: -237.42666767094684
Iteration 996 | Energy: -237.42666767093004
Iteration 997 | Energy: -237.4266676709153
Iteration 998 | Energy: -237.42666767091316
Iteration 999 | Energy: -237.4266676709413
Iteration 1000 | Energy: -237.42666767094204
Iteration 1001 | Energy: -237.426667670942
Iteration 1002 | Energy: -237.42666767093922
Iteration 1003 | Energy: -237.4266676709365
Iteration 1004 | Energy: -237.42666767094568
Iteration 1005 | Energy: -237.4266676709383
Iteration 1006 | Energy: -237.42666767094207
Iteration 1007 | Energy: -237.42666767094192
Iteration 1008 | Energy: -237.42666767094224
Iteration 1009 | Energy: -237.42666767094104
Iteration 1010 | Energy: -237.42666767094124
Iteration 1011 | Energy: -237.42666767094133
Iteration 1012 | Energy: -237.4266676709405
Iteration 1013 | Energy: -237.426667670923
Iteration 1014 | Energy: -237.42666767093954
Iteration 1015 | Energy: -237.42666767091305
Iteration 1016 | Energy: -237.42666767094747
Iteration 1017 | Energy: -237.42666767093706
Iteration 1018 | Energy: -237.42666767094107
Iteration 1019 | Energy: -237.4266676709545
Iteration 1020 | Energy: -237.42666767096904
Iteration 1021 | Energy: -237.42666767094354
Iteration 1022 | Energy: -237.4266676708955
Iteration 1023 | Energy: -237.42666767094127
Iteration 1024 | Energy: -237.42666767094127
Iteration 1025 | Energy: -237.42666767094292
Iteration 1026 | Energy: -237.42666767093965
Iteration 1027 | Energy: -237.42666767094119
Iteration 1028 | Energy: -237.42666767094136
Iteration 1029 | Energy: -237.4267170745977
Iteration 1030 | Energy: -237.42671707460508
Iteration 1031 | Energy: -237.42671707459417
Iteration 1032 | Energy: -237.42671707459579
Iteration 1033 | Energy: -237.42671707459803
Iteration 1034 | Energy: -237.42671707461133
Iteration 1035 | Energy: -237.42671707457495
Iteration 1036 | Energy: -237.42671707459772
Iteration 1037 | Energy: -237.42671707460497
Iteration 1038 | Energy: -237.426717074595
Iteration 1039 | Energy: -237.42671707459704
Iteration 1040 | Energy: -237.42671707460389
Iteration 1041 | Energy: -237.42671707459772
Iteration 1042 | Energy: -237.42671707460138
Iteration 1043 | Energy: -237.42671707459624
Iteration 1044 | Energy: -237.42671707459795
Iteration 1045 | Energy: -237.42671707458845
Iteration 1046 | Energy: -237.42671707458874
Iteration 1047 | Energy: -237.42671707458345
Iteration 1048 | Energy: -237.42671707459775
Iteration 1049 | Energy: -237.4267170745982
Iteration 1050 | Energy: -237.42671707459823
Iteration 1051 | Energy: -237.42671707459644
Iteration 1052 | Energy: -237.42671707458973
Iteration 1053 | Energy: -237.4267170746169
Iteration 1054 | Energy: -237.42671707460084
Iteration 1055 | Energy: -237.4267170745988
Iteration 1056 | Energy: -237.42671707459849
Iteration 1057 | Energy: -237.42671707459974
Iteration 1058 | Energy: -237.42671707460318
Iteration 1059 | Energy: -237.42671707459778
Iteration 1060 | Energy: -237.4267170745977
Iteration 1061 | Energy: -237.4267170745973
Iteration 1062 | Energy: -237.42671707458965
Iteration 1063 | Energy: -237.42671707459706
Iteration 1064 | Energy: -237.42671707458365
Iteration 1065 | Energy: -237.4267170746006
Iteration 1066 | Energy: -237.42671707459104
Iteration 1067 | Energy: -237.4267170745971
Iteration 1068 | Energy: -237.42671707460167
Iteration 1069 | Energy: -237.42671707460676
Iteration 1070 | Energy: -237.426717074591
Iteration 1071 | Energy: -237.42671707457748
Iteration 1072 | Energy: -237.42671707459772
Iteration 1073 | Energy: -237.4267170745977
Iteration 1074 | Energy: -237.4267170746004
Iteration 1075 | Energy: -237.42671707459508
Iteration 1076 | Energy: -237.42671707459766
Iteration 1077 | Energy: -237.42671707459778
Iteration 1078 | Energy: -237.42674521276504
Iteration 1079 | Energy: -237.42674521276436
Iteration 1080 | Energy: -237.42674521276058
Iteration 1081 | Energy: -237.4267452127646
Iteration 1082 | Energy: -237.4267452127661
Iteration 1083 | Energy: -237.4267452127696
Iteration 1084 | Energy: -237.4267452127655
Iteration 1085 | Energy: -237.42674521276496
Iteration 1086 | Energy: -237.4267452127691
Iteration 1087 | Energy: -237.4267452127637
Iteration 1088 | Energy: -237.4267452127645
Iteration 1089 | Energy: -237.42674521276504
Iteration 1090 | Energy: -237.42674521276498
Iteration 1091 | Energy: -237.42674521276732
Iteration 1092 | Energy: -237.4267452127648
Iteration 1093 | Energy: -237.42674521276575
Iteration 1094 | Energy: -237.42674521276223
Iteration 1095 | Energy: -237.42674521277394
Iteration 1096 | Energy: -237.42674521276285
Iteration 1097 | Energy: -237.42674521276496
Iteration 1098 | Energy: -237.4267452127658
Iteration 1099 | Energy: -237.4267452127658
Iteration 1100 | Energy: -237.42674521276294
Iteration 1101 | Energy: -237.42674521276405
Iteration 1102 | Energy: -237.42674521276163
Iteration 1103 | Energy: -237.4267452127681
Iteration 1104 | Energy: -237.4267452127659
Iteration 1105 | Energy: -237.42674521276822
Iteration 1106 | Energy: -237.42674521276672
Iteration 1107 | Energy: -237.42674521276987
Iteration 1108 | Energy: -237.42674521276504
Iteration 1109 | Energy: -237.42674521276498
Iteration 1110 | Energy: -237.42674521276425
Iteration 1111 | Energy: -237.42674521275566
Iteration 1112 | Energy: -237.42674521276345
Iteration 1113 | Energy: -237.42674521276277
Iteration 1114 | Energy: -237.42674521277007
Iteration 1115 | Energy: -237.42674521276427
Iteration 1116 | Energy: -237.4267452127643
Iteration 1117 | Energy: -237.426745212762
Iteration 1118 | Energy: -237.42674521276666
Iteration 1119 | Energy: -237.4267452127648
Iteration 1120 | Energy: -237.42674521276595
Iteration 1121 | Energy: -237.426745212765
Iteration 1122 | Energy: -237.42674521276507
Iteration 1123 | Energy: -237.42674521276743
Iteration 1124 | Energy: -237.42674521276263
Iteration 1125 | Energy: -237.4267452127651
Iteration 1126 | Energy: -237.42674521276496
Iteration 1127 | Energy: -237.42675119257993
Iteration 1128 | Energy: -237.4267511925777
Iteration 1129 | Energy: -237.426751192576
Iteration 1130 | Energy: -237.42675119258251
Iteration 1131 | Energy: -237.4267511925806
Iteration 1132 | Energy: -237.4267511925793
Iteration 1133 | Energy: -237.42675119257598
Iteration 1134 | Energy: -237.42675119257981
Iteration 1135 | Energy: -237.42675119258254
Iteration 1136 | Energy: -237.42675119257945
Iteration 1137 | Energy: -237.4267511925793
Iteration 1138 | Energy: -237.4267511925787
Iteration 1139 | Energy: -237.42675119257987
Iteration 1140 | Energy: -237.42675119258078
Iteration 1141 | Energy: -237.42675119258257
Iteration 1142 | Energy: -237.42675119257933
Iteration 1143 | Energy: -237.4267511925813
Iteration 1144 | Energy: -237.4267511925754
Iteration 1145 | Energy: -237.4267511925814
Iteration 1146 | Energy: -237.42675119257981
Iteration 1147 | Energy: -237.42675119258055
Iteration 1148 | Energy: -237.42675119258058
Iteration 1149 | Energy: -237.4267511925781
Iteration 1150 | Energy: -237.42675119258152
Iteration 1151 | Energy: -237.4267511925788
Iteration 1152 | Energy: -237.4267511925826
Iteration 1153 | Energy: -237.4267511925806
Iteration 1154 | Energy: -237.4267511925822
Iteration 1155 | Energy: -237.42675119258124
Iteration 1156 | Energy: -237.42675119258098
Iteration 1157 | Energy: -237.42675119257999
Iteration 1158 | Energy: -237.42675119257976
Iteration 1159 | Energy: -237.42675119257922
Iteration 1160 | Energy: -237.42675119257245
Iteration 1161 | Energy: -237.42675119257834
Iteration 1162 | Energy: -237.42675119258126
Iteration 1163 | Energy: -237.42675119258175
Iteration 1164 | Energy: -237.42675119257913
Iteration 1165 | Energy: -237.4267511925795
Iteration 1166 | Energy: -237.4267511925772
Iteration 1167 | Energy: -237.4267511925798
Iteration 1168 | Energy: -237.42675119258146
Iteration 1169 | Energy: -237.42675119258078
Iteration 1170 | Energy: -237.42675119257981
Iteration 1171 | Energy: -237.4267511925798
Iteration 1172 | Energy: -237.4267511925818
Iteration 1173 | Energy: -237.42675119257797
Iteration 1174 | Energy: -237.42675119257987
Iteration 1175 | Energy: -237.4267511925799
Iteration 1176 | Energy: -237.42675659690624
Iteration 1177 | Energy: -237.42675659690346
Iteration 1178 | Energy: -237.42675659690323
Iteration 1179 | Energy: -237.42675659690747
Iteration 1180 | Energy: -237.42675659690684
Iteration 1181 | Energy: -237.42675659690312
Iteration 1182 | Energy: -237.42675659690565
Iteration 1183 | Energy: -237.4267565969062
Iteration 1184 | Energy: -237.42675659690843
Iteration 1185 | Energy: -237.42675659690707
Iteration 1186 | Energy: -237.42675659690593
Iteration 1187 | Energy: -237.42675659690394
Iteration 1188 | Energy: -237.42675659690624
Iteration 1189 | Energy: -237.42675659690664
Iteration 1190 | Energy: -237.42675659690767
Iteration 1191 | Energy: -237.42675659690536
Iteration 1192 | Energy: -237.42675659691116
Iteration 1193 | Energy: -237.42675659690363
Iteration 1194 | Energy: -237.4267565969081
Iteration 1195 | Energy: -237.42675659690622
Iteration 1196 | Energy: -237.42675659690678
Iteration 1197 | Energy: -237.42675659690673
Iteration 1198 | Energy: -237.42675659690525
Iteration 1199 | Energy: -237.42675659690997
Iteration 1200 | Energy: -237.42675659690167
Iteration 1201 | Energy: -237.4267565969076
Iteration 1202 | Energy: -237.42675659690678
Iteration 1203 | Energy: -237.42675659690673
Iteration 1204 | Energy: -237.42675659690707
Iteration 1205 | Energy: -237.4267565969031
Iteration 1206 | Energy: -237.42675659690633
Iteration 1207 | Energy: -237.42675659690627
Iteration 1208 | Energy: -237.4267565969059
Iteration 1209 | Energy: -237.42675659690153
Iteration 1210 | Energy: -237.4267565969055
Iteration 1211 | Energy: -237.42675659690806
Iteration 1212 | Energy: -237.42675659690576
Iteration 1213 | Energy: -237.42675659690485
Iteration 1214 | Energy: -237.42675659690602
Iteration 1215 | Energy: -237.42675659690687
Iteration 1216 | Energy: -237.4267565969075
Iteration 1217 | Energy: -237.42675659690917
Iteration 1218 | Energy: -237.42675659690494
Iteration 1219 | Energy: -237.42675659690624
Iteration 1220 | Energy: -237.42675659690627
Iteration 1221 | Energy: -237.42675659690732
Iteration 1222 | Energy: -237.42675659690516
Iteration 1223 | Energy: -237.42675659690627
Iteration 1224 | Energy: -237.42675659690616
Iteration 1225 | Energy: -237.42676022415773
Iteration 1226 | Energy: -237.4267602241553
Iteration 1227 | Energy: -237.4267602241565
Iteration 1228 | Energy: -237.42676022415955
Iteration 1229 | Energy: -237.4267602241574
Iteration 1230 | Energy: -237.42676022415728
Iteration 1231 | Energy: -237.42676022414724
Iteration 1232 | Energy: -237.42676022415768
Iteration 1233 | Energy: -237.42676022415742
Iteration 1234 | Energy: -237.42676022416
Iteration 1235 | Energy: -237.42676022415785
Iteration 1236 | Energy: -237.42676022415796
Iteration 1237 | Energy: -237.42676022415768
Iteration 1238 | Energy: -237.42676022415668
Iteration 1239 | Energy: -237.4267602241595
Iteration 1240 | Energy: -237.42676022415597
Iteration 1241 | Energy: -237.4267602241581
Iteration 1242 | Energy: -237.42676022414622
Iteration 1243 | Energy: -237.4267602241599
Iteration 1244 | Energy: -237.4267602241577
Iteration 1245 | Energy: -237.42676022415756
Iteration 1246 | Energy: -237.42676022415753
Iteration 1247 | Energy: -237.42676022415804
Iteration 1248 | Energy: -237.4267602241592
Iteration 1249 | Energy: -237.42676022415512
Iteration 1250 | Energy: -237.42676022415694
Iteration 1251 | Energy: -237.42676022415756
Iteration 1252 | Energy: -237.42676022415694
Iteration 1253 | Energy: -237.42676022415736
Iteration 1254 | Energy: -237.4267602241551
Iteration 1255 | Energy: -237.42676022415768
Iteration 1256 | Energy: -237.42676022415768
Iteration 1257 | Energy: -237.42676022415776
Iteration 1258 | Energy: -237.42676022415787
Iteration 1259 | Energy: -237.42676022415796
Iteration 1260 | Energy: -237.4267602241599
Iteration 1261 | Energy: -237.42676022415682
Iteration 1262 | Energy: -237.42676022415645
Iteration 1263 | Energy: -237.42676022415782
Iteration 1264 | Energy: -237.42676022415645
Iteration 1265 | Energy: -237.426760224156
Iteration 1266 | Energy: -237.4267602241596
Iteration 1267 | Energy: -237.42676022416438
Iteration 1268 | Energy: -237.42676022415768
Iteration 1269 | Energy: -237.4267602241577
Iteration 1270 | Energy: -237.42676022415716
Iteration 1271 | Energy: -237.42676022415807
Iteration 1272 | Energy: -237.42676022415768
Iteration 1273 | Energy: -237.42676022415765
Iteration 1274 | Energy: -237.42676203838656
Iteration 1275 | Energy: -237.42676203838568
Iteration 1276 | Energy: -237.42676203838568
Iteration 1277 | Energy: -237.42676203838928
Iteration 1278 | Energy: -237.42676203838616
Iteration 1279 | Energy: -237.42676203838576
Iteration 1280 | Energy: -237.42676203838897
Iteration 1281 | Energy: -237.4267620383865
Iteration 1282 | Energy: -237.42676203838639
Iteration 1283 | Energy: -237.42676203838792
Iteration 1284 | Energy: -237.4267620383867
Iteration 1285 | Energy: -237.42676203838639
Iteration 1286 | Energy: -237.42676203838653
Iteration 1287 | Energy: -237.42676203838602
Iteration 1288 | Energy: -237.4267620383893
Iteration 1289 | Energy: -237.4267620383859
Iteration 1290 | Energy: -237.4267620383871
Iteration 1291 | Energy: -237.4267620383883
Iteration 1292 | Energy: -237.4267620383876
Iteration 1293 | Energy: -237.4267620383865
Iteration 1294 | Energy: -237.4267620383863
Iteration 1295 | Energy: -237.4267620383863
Iteration 1296 | Energy: -237.42676203838707
Iteration 1297 | Energy: -237.42676203838622
Iteration 1298 | Energy: -237.42676203838477
Iteration 1299 | Energy: -237.42676203838536
Iteration 1300 | Energy: -237.42676203838627
Iteration 1301 | Energy: -237.426762038386
Iteration 1302 | Energy: -237.42676203838607
Iteration 1303 | Energy: -237.426762038386
Iteration 1304 | Energy: -237.4267620383864
Iteration 1305 | Energy: -237.42676203838653
Iteration 1306 | Energy: -237.42676203838687
Iteration 1307 | Energy: -237.4267620383866
Iteration 1308 | Energy: -237.426762038387
Iteration 1309 | Energy: -237.42676203838758
Iteration 1310 | Energy: -237.4267620383859
Iteration 1311 | Energy: -237.42676203838556
Iteration 1312 | Energy: -237.42676203838673
Iteration 1313 | Energy: -237.4267620383866
