Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -237.3999591491234
Iteration 664 | Energy: -238.07406151947308
Iteration 665 | Energy: -238.07406151932736
Iteration 666 | Energy: -238.07406151942976
Iteration 667 | Energy: -238.07406151944457
Iteration 668 | Energy: -238.07406151948072
Iteration 669 | Energy: -238.07406151945872
Iteration 670 | Energy: -238.07406151942587
Iteration 671 | Energy: -238.07406151944411
Iteration 672 | Energy: -238.07406151940717
Iteration 673 | Energy: -238.07406151945528
Iteration 674 | Energy: -238.07406151956783
Iteration 675 | Energy: -238.07406151946697
Iteration 676 | Energy: -238.07406151950903
Iteration 677 | Energy: -238.07406151943573
Iteration 678 | Energy: -238.07406151949024
Iteration 679 | Energy: -238.07406151947387
Iteration 680 | Energy: -238.07406151945412
Iteration 681 | Energy: -238.07406151945298
Iteration 682 | Energy: -238.07406151944994
Iteration 683 | Energy: -238.07406151946807
Iteration 684 | Energy: -238.07406151945034
Iteration 685 | Energy: -238.074061519457
Iteration 686 | Energy: -238.07508300576143
Iteration 687 | Energy: -238.07508300573338
Iteration 688 | Energy: -238.0750830056696
Iteration 689 | Energy: -238.07508300582882
Iteration 690 | Energy: -238.07508300574014
Iteration 691 | Energy: -238.0750830057863
Iteration 692 | Energy: -238.07508300577362
Iteration 693 | Energy: -238.07508300576148
Iteration 694 | Energy: -238.07508300574344
Iteration 695 | Energy: -238.07508300572337
Iteration 696 | Energy: -238.07508300576194
Iteration 697 | Energy: -238.07508300577723
Iteration 698 | Energy: -238.07508300576293
Iteration 699 | Energy: -238.07508300586466
Iteration 700 | Energy: -238.07508300576595
Iteration 701 | Energy: -238.0750830057738
Iteration 702 | Energy: -238.07508300575603
Iteration 703 | Energy: -238.07508300572047
Iteration 704 | Energy: -238.0750830057598
Iteration 705 | Energy: -238.07508300574204
Iteration 706 | Energy: -238.07508300579505
Iteration 707 | Energy: -238.0750830057747
Iteration 708 | Energy: -238.07508300570177
Iteration 709 | Energy: -238.07508300577484
Iteration 710 | Energy: -238.07508300574548
Iteration 711 | Energy: -238.07508300570433
Iteration 712 | Energy: -238.0750830056431
Iteration 713 | Energy: -238.07508300573417
Iteration 714 | Energy: -238.07508300576382
Iteration 715 | Energy: -238.0750830057872
Iteration 716 | Energy: -238.07508300580554
Iteration 717 | Energy: -238.07508300579494
Iteration 718 | Energy: -238.07508300575128
Iteration 719 | Energy: -238.0750830057426
Iteration 720 | Energy: -238.07508300575628
Iteration 721 | Energy: -238.07508300575412
Iteration 722 | Energy: -238.07508300576131
Iteration 723 | Energy: -238.07508300582208
Iteration 724 | Energy: -238.0750830057883
Iteration 725 | Energy: -238.07508300575603
Iteration 726 | Energy: -238.07508300575358
Iteration 727 | Energy: -238.07508300574588
Iteration 728 | Energy: -238.0750830057787
Iteration 729 | Energy: -238.07508300576148
Iteration 730 | Energy: -238.07508300576183
Iteration 731 | Energy: -238.07508300575813
Iteration 732 | Energy: -238.07508300576688
Iteration 733 | Energy: -238.0750830057601
Iteration 734 | Energy: -238.075083005763
Iteration 735 | Energy: -238.07632312129113
Iteration 736 | Energy: -238.07632312126063
Iteration 737 | Energy: -238.07632312126057
Iteration 738 | Energy: -238.07632312128487
Iteration 739 | Energy: -238.07632312127458
Iteration 740 | Energy: -238.07632312130224
Iteration 741 | Energy: -238.0763231213052
Iteration 742 | Energy: -238.0763231212925
Iteration 743 | Energy: -238.07632312129465
Iteration 744 | Energy: -238.07632312127262
Iteration 745 | Energy: -238.07632312130136
Iteration 746 | Energy: -238.07632312130912
Iteration 747 | Energy: -238.076323121327
Iteration 748 | Energy: -238.07632312134896
Iteration 749 | Energy: -238.0763231213504
Iteration 750 | Energy: -238.0763231212868
Iteration 751 | Energy: -238.0763231212947
Iteration 752 | Energy: -238.07632312127487
Iteration 753 | Energy: -238.07632312130823
Iteration 754 | Energy: -238.07632312127447
Iteration 755 | Energy: -238.0763231213238
Iteration 756 | Energy: -238.0763231212885
Iteration 757 | Energy: -238.07632312127166
Iteration 758 | Energy: -238.07632312127774
Iteration 759 | Energy: -238.0763231212803
Iteration 760 | Energy: -238.076323121284
Iteration 761 | Energy: -238.07632312129792
Iteration 762 | Energy: -238.0763231212903
Iteration 763 | Energy: -238.07632312126196
Iteration 764 | Energy: -238.07632312129346
Iteration 765 | Energy: -238.0763231212957
Iteration 766 | Energy: -238.07632312131503
Iteration 767 | Energy: -238.07632312128726
Iteration 768 | Energy: -238.07632312127745
Iteration 769 | Energy: -238.07632312128047
Iteration 770 | Energy: -238.07632312129198
Iteration 771 | Energy: -238.07632312129076
Iteration 772 | Energy: -238.07632312137716
Iteration 773 | Energy: -238.07632312130985
Iteration 774 | Energy: -238.07632312127762
Iteration 775 | Energy: -238.07632312129363
Iteration 776 | Energy: -238.0763231212598
Iteration 777 | Energy: -238.07632312128075
Iteration 778 | Energy: -238.07632312129115
Iteration 779 | Energy: -238.07632312129178
Iteration 780 | Energy: -238.07632312129073
Iteration 781 | Energy: -238.076323121293
Iteration 782 | Energy: -238.0763231212912
Iteration 783 | Energy: -238.07632312129172
Iteration 784 | Energy: -238.07758811734848
Iteration 785 | Energy: -238.07758811731725
Iteration 786 | Energy: -238.07758811734868
Iteration 787 | Energy: -238.07758811728286
Iteration 788 | Energy: -238.07758811733714
Iteration 789 | Energy: -238.0775881173476
Iteration 790 | Energy: -238.07758811736232
Iteration 791 | Energy: -238.07758811734948
Iteration 792 | Energy: -238.07758811736235
Iteration 793 | Energy: -238.07758811733507
Iteration 794 | Energy: -238.07758811735874
Iteration 795 | Energy: -238.0775881173658
Iteration 796 | Energy: -238.07758811735496
Iteration 797 | Energy: -238.07758811733427
Iteration 798 | Energy: -238.0775881173721
Iteration 799 | Energy: -238.0775881173212
Iteration 800 | Energy: -238.0775881173522
Iteration 801 | Energy: -238.07758811734115
Iteration 802 | Energy: -238.07758811735573
Iteration 803 | Energy: -238.07758811733723
Iteration 804 | Energy: -238.07758811737887
Iteration 805 | Energy: -238.07758811737415
Iteration 806 | Energy: -238.07758811734834
Iteration 807 | Energy: -238.07758811732407
Iteration 808 | Energy: -238.07758811736673
Iteration 809 | Energy: -238.07758811740078
Iteration 810 | Energy: -238.07758811738142
Iteration 811 | Energy: -238.07758811736662
Iteration 812 | Energy: -238.07758811735224
Iteration 813 | Energy: -238.07758811732302
Iteration 814 | Energy: -238.0775881173328
Iteration 815 | Energy: -238.07758811736176
Iteration 816 | Energy: -238.07758811735016
Iteration 817 | Energy: -238.07758811734786
Iteration 818 | Energy: -238.07758811733302
Iteration 819 | Energy: -238.07758811735587
Iteration 820 | Energy: -238.0775881173482
Iteration 821 | Energy: -238.07758811743983
Iteration 822 | Energy: -238.0775881173541
Iteration 823 | Energy: -238.07758811733896
Iteration 824 | Energy: -238.07758811735127
Iteration 825 | Energy: -238.0775881173591
Iteration 826 | Energy: -238.07758811732955
Iteration 827 | Energy: -238.07758811734843
Iteration 828 | Energy: -238.07758811734837
Iteration 829 | Energy: -238.0775881173475
Iteration 830 | Energy: -238.07758811735135
Iteration 831 | Energy: -238.0775881173476
Iteration 832 | Energy: -238.07758811734922
Iteration 833 | Energy: -238.07925378742922
Iteration 834 | Energy: -238.07925378739736
Iteration 835 | Energy: -238.07925378744744
Iteration 836 | Energy: -238.07925378734708
Iteration 837 | Energy: -238.0792537874329
Iteration 838 | Energy: -238.0792537874162
Iteration 839 | Energy: -238.0792537874072
Iteration 840 | Energy: -238.0792537874301
Iteration 841 | Energy: -238.07925378743676
Iteration 842 | Energy: -238.07925378742493
Iteration 843 | Energy: -238.07925378743718
Iteration 844 | Energy: -238.0792537874435
Iteration 845 | Energy: -238.0792537874447
Iteration 846 | Energy: -238.0792537874124
Iteration 847 | Energy: -238.079253787437
Iteration 848 | Energy: -238.0792537874052
Iteration 849 | Energy: -238.07925378743786
Iteration 850 | Energy: -238.07925378743033
Iteration 851 | Energy: -238.0792537874604
Iteration 852 | Energy: -238.07925378742527
Iteration 853 | Energy: -238.07925378744858
Iteration 854 | Energy: -238.07925378745057
Iteration 855 | Energy: -238.07925378743687
Iteration 856 | Energy: -238.07925378740822
Iteration 857 | Energy: -238.0792537874259
Iteration 858 | Energy: -238.07925378745784
Iteration 859 | Energy: -238.079253787467
Iteration 860 | Energy: -238.07925378746523
Iteration 861 | Energy: -238.07925378743073
Iteration 862 | Energy: -238.07925378738128
Iteration 863 | Energy: -238.07925378738534
Iteration 864 | Energy: -238.0792537874335
Iteration 865 | Energy: -238.07925378743388
Iteration 866 | Energy: -238.07925378743508
Iteration 867 | Energy: -238.07925378742337
Iteration 868 | Energy: -238.07925378744528
Iteration 869 | Energy: -238.0792537874289
Iteration 870 | Energy: -238.0792537874883
Iteration 871 | Energy: -238.07925378743118
Iteration 872 | Energy: -238.07925378741982
Iteration 873 | Energy: -238.07925378743082
Iteration 874 | Energy: -238.0792537874219
Iteration 875 | Energy: -238.0792537874244
Iteration 876 | Energy: -238.07925378742922
Iteration 877 | Energy: -238.0792537874294
Iteration 878 | Energy: -238.0792537874279
Iteration 879 | Energy: -238.07925378743127
Iteration 880 | Energy: -238.0792537874289
Iteration 881 | Energy: -238.0792537874297
Iteration 882 | Energy: -238.0771963295794
Iteration 883 | Energy: -238.07719632961184
Iteration 884 | Energy: -238.07719632943642
Iteration 885 | Energy: -238.07719632972277
Iteration 886 | Energy: -238.07719632959484
Iteration 887 | Energy: -238.07719632960067
Iteration 888 | Energy: -238.0771963297149
Iteration 889 | Energy: -238.07719632957966
Iteration 890 | Energy: -238.07719632957702
Iteration 891 | Energy: -238.0771963295746
Iteration 892 | Energy: -238.07719632956199
Iteration 893 | Energy: -238.07719632957767
Iteration 894 | Energy: -238.07719632945884
Iteration 895 | Energy: -238.07719632945438
Iteration 896 | Energy: -238.07719632959467
Iteration 897 | Energy: -238.07719632963693
Iteration 898 | Energy: -238.07719632953848
Iteration 899 | Energy: -238.07719632957293
Iteration 900 | Energy: -238.07719632942522
Iteration 901 | Energy: -238.07719632958054
Iteration 902 | Energy: -238.07719632954337
Iteration 903 | Energy: -238.07719632962338
Iteration 904 | Energy: -238.07719632955653
Iteration 905 | Energy: -238.07719632959837
Iteration 906 | Energy: -238.07719632971958
Iteration 907 | Energy: -238.07719632978393
Iteration 908 | Energy: -238.07719632954777
Iteration 909 | Energy: -238.0771963293865
Iteration 910 | Energy: -238.0771963297579
Iteration 911 | Energy: -238.07719632967718
Iteration 912 | Energy: -238.07719632990964
Iteration 913 | Energy: -238.0771963295799
Iteration 914 | Energy: -238.07719632958356
Iteration 915 | Energy: -238.0771963295777
Iteration 916 | Energy: -238.07719632959476
Iteration 917 | Energy: -238.07719632956088
Iteration 918 | Energy: -238.07719632957867
Iteration 919 | Energy: -238.07719632956974
Iteration 920 | Energy: -238.0771963295922
Iteration 921 | Energy: -238.07719632961758
Iteration 922 | Energy: -238.0771963295779
Iteration 923 | Energy: -238.0771963297339
Iteration 924 | Energy: -238.077196329589
Iteration 925 | Energy: -238.0771963295794
Iteration 926 | Energy: -238.07719632957878
Iteration 927 | Energy: -238.07719632957435
Iteration 928 | Energy: -238.077196329583
Iteration 929 | Energy: -238.07719632957927
Iteration 930 | Energy: -238.07719632957898
Iteration 931 | Energy: -238.07994830365305
Iteration 932 | Energy: -238.07994830364302
Iteration 933 | Energy: -238.0799483036253
Iteration 934 | Energy: -238.07994830362532
Iteration 935 | Energy: -238.07994830366044
Iteration 936 | Energy: -238.07994830365044
Iteration 937 | Energy: -238.07994830368563
Iteration 938 | Energy: -238.079948303653
Iteration 939 | Energy: -238.07994830365723
Iteration 940 | Energy: -238.07994830364723
Iteration 941 | Energy: -238.07994830364984
Iteration 942 | Energy: -238.07994830365945
Iteration 943 | Energy: -238.07994830362614
Iteration 944 | Energy: -238.0799483035951
Iteration 945 | Energy: -238.07994830365772
Iteration 946 | Energy: -238.07994830365277
Iteration 947 | Energy: -238.07994830364805
Iteration 948 | Energy: -238.07994830365433
Iteration 949 | Energy: -238.07994830362028
Iteration 950 | Energy: -238.0799483036509
Iteration 951 | Energy: -238.07994830366135
Iteration 952 | Energy: -238.0799483036763
Iteration 953 | Energy: -238.07994830364876
Iteration 954 | Energy: -238.07994830365016
Iteration 955 | Energy: -238.07994830369714
Iteration 956 | Energy: -238.0799483037438
Iteration 957 | Energy: -238.07994830366826
Iteration 958 | Energy: -238.07994830361753
Iteration 959 | Energy: -238.07994830369924
Iteration 960 | Energy: -238.07994830364692
Iteration 961 | Energy: -238.0799483037342
Iteration 962 | Energy: -238.07994830365413
Iteration 963 | Energy: -238.07994830365718
Iteration 964 | Energy: -238.07994830365695
Iteration 965 | Energy: -238.07994830365462
Iteration 966 | Energy: -238.07994830365828
Iteration 967 | Energy: -238.0799483036533
Iteration 968 | Energy: -238.0799483036876
Iteration 969 | Energy: -238.0799483036575
Iteration 970 | Energy: -238.07994830365956
Iteration 971 | Energy: -238.0799483036532
Iteration 972 | Energy: -238.07994830370137
Iteration 973 | Energy: -238.07994830365345
Iteration 974 | Energy: -238.0799483036529
Iteration 975 | Energy: -238.07994830365263
Iteration 976 | Energy: -238.0799483036502
Iteration 977 | Energy: -238.079948303656
Iteration 978 | Energy: -238.07994830365266
Iteration 979 | Energy: -238.079948303653
Iteration 980 | Energy: -238.0805541164628
Iteration 981 | Energy: -238.08055411645617
Iteration 982 | Energy: -238.08055411643124
Iteration 983 | Energy: -238.0805541164798
Iteration 984 | Energy: -238.08055411647686
Iteration 985 | Energy: -238.08055411645896
Iteration 986 | Energy: -238.08055411646993
Iteration 987 | Energy: -238.08055411646282
Iteration 988 | Energy: -238.08055411645913
Iteration 989 | Energy: -238.08055411646131
Iteration 990 | Energy: -238.08055411646058
Iteration 991 | Energy: -238.08055411646916
Iteration 992 | Energy: -238.08055411645165
Iteration 993 | Energy: -238.08055411646887
Iteration 994 | Energy: -238.08055411645967
Iteration 995 | Energy: -238.08055411647837
Iteration 996 | Energy: -238.08055411645836
Iteration 997 | Energy: -238.08055411646055
Iteration 998 | Energy: -238.08055411644918
Iteration 999 | Energy: -238.0805541164628
Iteration 1000 | Energy: -238.08055411644756
Iteration 1001 | Energy: -238.0805541164746
Iteration 1002 | Energy: -238.08055411645446
Iteration 1003 | Energy: -238.080554116462
Iteration 1004 | Energy: -238.08055411647481
Iteration 1005 | Energy: -238.08055411645623
Iteration 1006 | Energy: -238.0805541164578
Iteration 1007 | Energy: -238.08055411643775
Iteration 1008 | Energy: -238.0805541165008
Iteration 1009 | Energy: -238.08055411645893
Iteration 1010 | Energy: -238.080554116446
Iteration 1011 | Energy: -238.08055411646285
Iteration 1012 | Energy: -238.08055411646563
Iteration 1013 | Energy: -238.08055411646217
Iteration 1014 | Energy: -238.08055411647203
Iteration 1015 | Energy: -238.08055411646947
Iteration 1016 | Energy: -238.0805541164629
Iteration 1017 | Energy: -238.08055411646217
Iteration 1018 | Energy: -238.08055411647803
Iteration 1019 | Energy: -238.0805541164668
Iteration 1020 | Energy: -238.08055411646706
Iteration 1021 | Energy: -238.08055411647848
Iteration 1022 | Energy: -238.0805541164577
Iteration 1023 | Energy: -238.08055411646288
Iteration 1024 | Energy: -238.0805541164626
Iteration 1025 | Energy: -238.08055411646103
Iteration 1026 | Energy: -238.0805541164639
Iteration 1027 | Energy: -238.08055411646276
Iteration 1028 | Energy: -238.08055411646282
Iteration 1029 | Energy: -238.0806332683468
Iteration 1030 | Energy: -238.080633268345
Iteration 1031 | Energy: -238.08063326835565
Iteration 1032 | Energy: -238.08063326833073
Iteration 1033 | Energy: -238.0806332683614
Iteration 1034 | Energy: -238.080633268344
Iteration 1035 | Energy: -238.08063326833778
Iteration 1036 | Energy: -238.0806332683469
Iteration 1037 | Energy: -238.08063326834235
Iteration 1038 | Energy: -238.08063326834787
Iteration 1039 | Energy: -238.08063326834798
Iteration 1040 | Energy: -238.08063326835494
Iteration 1041 | Energy: -238.0806332683524
Iteration 1042 | Energy: -238.08063326835176
Iteration 1043 | Energy: -238.08063326834093
Iteration 1044 | Energy: -238.08063326835523
Iteration 1045 | Energy: -238.08063326834383
Iteration 1046 | Energy: -238.08063326834775
Iteration 1047 | Energy: -238.0806332683541
Iteration 1048 | Energy: -238.08063326834696
Iteration 1049 | Energy: -238.080633268335
Iteration 1050 | Energy: -238.08063326833502
Iteration 1051 | Energy: -238.08063326834275
Iteration 1052 | Energy: -238.08063326834372
Iteration 1053 | Energy: -238.08063326833616
Iteration 1054 | Energy: -238.0806332683405
Iteration 1055 | Energy: -238.08063326834892
Iteration 1056 | Energy: -238.08063326834557
Iteration 1057 | Energy: -238.0806332683259
Iteration 1058 | Energy: -238.0806332683356
Iteration 1059 | Energy: -238.080633268374
Iteration 1060 | Energy: -238.0806332683469
Iteration 1061 | Energy: -238.08063326834818
Iteration 1062 | Energy: -238.0806332683501
Iteration 1063 | Energy: -238.08063326835358
Iteration 1064 | Energy: -238.08063326835426
Iteration 1065 | Energy: -238.08063326834687
Iteration 1066 | Energy: -238.08063326834235
Iteration 1067 | Energy: -238.0806332683632
Iteration 1068 | Energy: -238.0806332683492
Iteration 1069 | Energy: -238.08063326835114
Iteration 1070 | Energy: -238.08063326833903
Iteration 1071 | Energy: -238.08063326835062
Iteration 1072 | Energy: -238.08063326834684
Iteration 1073 | Energy: -238.08063326834693
Iteration 1074 | Energy: -238.0806332683465
Iteration 1075 | Energy: -238.08063326834716
Iteration 1076 | Energy: -238.08063326834704
Iteration 1077 | Energy: -238.0806332683467
Iteration 1078 | Energy: -238.08067306125463
Iteration 1079 | Energy: -238.0806730612537
Iteration 1080 | Energy: -238.08067306125855
Iteration 1081 | Energy: -238.08067306124443
Iteration 1082 | Energy: -238.08067306126696
Iteration 1083 | Energy: -238.08067306125344
Iteration 1084 | Energy: -238.08067306124985
Iteration 1085 | Energy: -238.0806730612546
Iteration 1086 | Energy: -238.08067306125136
Iteration 1087 | Energy: -238.08067306125517
Iteration 1088 | Energy: -238.08067306125483
Iteration 1089 | Energy: -238.0806730612632
Iteration 1090 | Energy: -238.0806730612574
Iteration 1091 | Energy: -238.08067306125434
Iteration 1092 | Energy: -238.08067306124929
Iteration 1093 | Energy: -238.08067306126185
Iteration 1094 | Energy: -238.08067306125076
Iteration 1095 | Energy: -238.08067306125432
Iteration 1096 | Energy: -238.0806730612591
Iteration 1097 | Energy: -238.08067306125454
Iteration 1098 | Energy: -238.0806730612435
Iteration 1099 | Energy: -238.0806730612491
Iteration 1100 | Energy: -238.08067306125017
Iteration 1101 | Energy: -238.08067306125102
Iteration 1102 | Energy: -238.08067306124718
Iteration 1103 | Energy: -238.08067306125207
Iteration 1104 | Energy: -238.08067306125585
Iteration 1105 | Energy: -238.08067306125238
Iteration 1106 | Energy: -238.08067306124553
Iteration 1107 | Energy: -238.08067306125184
Iteration 1108 | Energy: -238.08067306126622
Iteration 1109 | Energy: -238.0806730612546
Iteration 1110 | Energy: -238.0806730612551
Iteration 1111 | Energy: -238.08067306125918
Iteration 1112 | Energy: -238.08067306125992
Iteration 1113 | Energy: -238.0806730612607
Iteration 1114 | Energy: -238.08067306125454
Iteration 1115 | Energy: -238.08067306125074
Iteration 1116 | Energy: -238.08067306127043
Iteration 1117 | Energy: -238.0806730612578
Iteration 1118 | Energy: -238.08067306125884
Iteration 1119 | Energy: -238.08067306124835
Iteration 1120 | Energy: -238.08067306125773
Iteration 1121 | Energy: -238.08067306125454
Iteration 1122 | Energy: -238.08067306125454
Iteration 1123 | Energy: -238.08067306125463
Iteration 1124 | Energy: -238.08067306125486
Iteration 1125 | Energy: -238.08067306125474
Iteration 1126 | Energy: -238.0806730612544
Iteration 1127 | Energy: -238.08075069693842
Iteration 1128 | Energy: -238.08075069694195
Iteration 1129 | Energy: -238.08075069693726
Iteration 1130 | Energy: -238.08075069693757
Iteration 1131 | Energy: -238.08075069694362
Iteration 1132 | Energy: -238.08075069694064
Iteration 1133 | Energy: -238.08075069694465
Iteration 1134 | Energy: -238.0807506969384
Iteration 1135 | Energy: -238.0807506969376
Iteration 1136 | Energy: -238.08075069693896
Iteration 1137 | Energy: -238.0807506969374
Iteration 1138 | Energy: -238.08075069694928
Iteration 1139 | Energy: -238.0807506969361
Iteration 1140 | Energy: -238.08075069692848
Iteration 1141 | Energy: -238.0807506969337
Iteration 1142 | Energy: -238.0807506969387
Iteration 1143 | Energy: -238.08075069693578
Iteration 1144 | Energy: -238.08075069693632
Iteration 1145 | Energy: -238.08075069693675
Iteration 1146 | Energy: -238.08075069693825
Iteration 1147 | Energy: -238.0807506969371
Iteration 1148 | Energy: -238.08075069694127
Iteration 1149 | Energy: -238.08075069693484
Iteration 1150 | Energy: -238.08075069693365
Iteration 1151 | Energy: -238.0807506969417
Iteration 1152 | Energy: -238.0807506969433
Iteration 1153 | Energy: -238.08075069693786
Iteration 1154 | Energy: -238.0807506969427
Iteration 1155 | Energy: -238.08075069694434
Iteration 1156 | Energy: -238.08075069694854
Iteration 1157 | Energy: -238.08075069692552
Iteration 1158 | Energy: -238.0807506969387
Iteration 1159 | Energy: -238.0807506969364
Iteration 1160 | Energy: -238.0807506969476
Iteration 1161 | Energy: -238.08075069693794
Iteration 1162 | Energy: -238.08075069694314
Iteration 1163 | Energy: -238.08075069693848
Iteration 1164 | Energy: -238.08075069693592
Iteration 1165 | Energy: -238.0807506969522
Iteration 1166 | Energy: -238.0807506969404
Iteration 1167 | Energy: -238.0807506969429
Iteration 1168 | Energy: -238.08075069693857
Iteration 1169 | Energy: -238.08075069693493
Iteration 1170 | Energy: -238.08075069693854
Iteration 1171 | Energy: -238.08075069693842
Iteration 1172 | Energy: -238.08075069693996
Iteration 1173 | Energy: -238.08075069693845
Iteration 1174 | Energy: -238.0807506969384
Iteration 1175 | Energy: -238.08075069693842
Iteration 1176 | Energy: -238.08080134033548
Iteration 1177 | Energy: -238.0808013403381
Iteration 1178 | Energy: -238.08080134033088
Iteration 1179 | Energy: -238.0808013403363
Iteration 1180 | Energy: -238.0808013403369
Iteration 1181 | Energy: -238.0808013403402
Iteration 1182 | Energy: -238.08080134034074
Iteration 1183 | Energy: -238.08080134033568
Iteration 1184 | Energy: -238.08080134033682
Iteration 1185 | Energy: -238.08080134033602
Iteration 1186 | Energy: -238.0808013403333
Iteration 1187 | Energy: -238.0808013403452
Iteration 1188 | Energy: -238.08080134033008
Iteration 1189 | Energy: -238.08080134032468
Iteration 1190 | Energy: -238.0808013403391
Iteration 1191 | Energy: -238.0808013403293
Iteration 1192 | Energy: -238.08080134033094
Iteration 1193 | Energy: -238.08080134033347
Iteration 1194 | Energy: -238.08080134033233
Iteration 1195 | Energy: -238.08080134033474
Iteration 1196 | Energy: -238.08080134033813
Iteration 1197 | Energy: -238.0808013403429
Iteration 1198 | Energy: -238.08080134033284
Iteration 1199 | Energy: -238.0808013403312
Iteration 1200 | Energy: -238.08080134033833
Iteration 1201 | Energy: -238.08080134033162
Iteration 1202 | Energy: -238.08080134034248
Iteration 1203 | Energy: -238.08080134033503
Iteration 1204 | Energy: -238.0808013403491
Iteration 1205 | Energy: -238.08080134034853
Iteration 1206 | Energy: -238.08080134032346
Iteration 1207 | Energy: -238.08080134033574
Iteration 1208 | Energy: -238.0808013403319
Iteration 1209 | Energy: -238.0808013403452
Iteration 1210 | Energy: -238.0808013403323
Iteration 1211 | Energy: -238.08080134033688
Iteration 1212 | Energy: -238.08080134033546
Iteration 1213 | Energy: -238.08080134033503
Iteration 1214 | Energy: -238.0808013403458
Iteration 1215 | Energy: -238.08080134033958
Iteration 1216 | Energy: -238.08080134033955
Iteration 1217 | Energy: -238.08080134033895
Iteration 1218 | Energy: -238.0808013403397
Iteration 1219 | Energy: -238.08080134033554
Iteration 1220 | Energy: -238.08080134033546
Iteration 1221 | Energy: -238.0808013403377
Iteration 1222 | Energy: -238.08080134033503
Iteration 1223 | Energy: -238.0808013403355
Iteration 1224 | Energy: -238.0808013403356
Iteration 1225 | Energy: -238.08083177393655
Iteration 1226 | Energy: -238.08083177394667
Iteration 1227 | Energy: -238.08083177393266
Iteration 1228 | Energy: -238.08083177394954
Iteration 1229 | Energy: -238.0808317739298
Iteration 1230 | Energy: -238.0808317739321
Iteration 1231 | Energy: -238.0808317739389
Iteration 1232 | Energy: -238.0808317739365
Iteration 1233 | Energy: -238.08083177393607
Iteration 1234 | Energy: -238.08083177393758
Iteration 1235 | Energy: -238.08083177393874
Iteration 1236 | Energy: -238.08083177394425
Iteration 1237 | Energy: -238.08083177393817
Iteration 1238 | Energy: -238.08083177390847
Iteration 1239 | Energy: -238.08083177392058
Iteration 1240 | Energy: -238.08083177392868
Iteration 1241 | Energy: -238.08083177394414
Iteration 1242 | Energy: -238.08083177393553
Iteration 1243 | Energy: -238.08083177393397
Iteration 1244 | Energy: -238.0808317739356
Iteration 1245 | Energy: -238.08083177395628
Iteration 1246 | Energy: -238.0808317739212
Iteration 1247 | Energy: -238.08083177393792
Iteration 1248 | Energy: -238.08083177393
Iteration 1249 | Energy: -238.08083177394445
Iteration 1250 | Energy: -238.0808317739628
Iteration 1251 | Energy: -238.08083177391532
Iteration 1252 | Energy: -238.08083177394343
Iteration 1253 | Energy: -238.08083177391876
Iteration 1254 | Energy: -238.08083177392183
Iteration 1255 | Energy: -238.0808317739054
Iteration 1256 | Energy: -238.08083177393695
Iteration 1257 | Energy: -238.080831773932
Iteration 1258 | Energy: -238.0808317739388
Iteration 1259 | Energy: -238.0808317739309
Iteration 1260 | Energy: -238.0808317739442
Iteration 1261 | Energy: -238.08083177393635
Iteration 1262 | Energy: -238.08083177393246
Iteration 1263 | Energy: -238.08083177394303
Iteration 1264 | Energy: -238.08083177392749
Iteration 1265 | Energy: -238.08083177394295
Iteration 1266 | Energy: -238.08083177394298
Iteration 1267 | Energy: -238.0808317738969
Iteration 1268 | Energy: -238.0808317739365
Iteration 1269 | Energy: -238.08083177393652
Iteration 1270 | Energy: -238.0808317739387
Iteration 1271 | Energy: -238.0808317739348
Iteration 1272 | Energy: -238.08083177393644
Iteration 1273 | Energy: -238.08083177393647
Iteration 1274 | Energy: -238.0809122371639
Iteration 1275 | Energy: -238.0809122371674
Iteration 1276 | Energy: -238.08091223715772
Iteration 1277 | Energy: -238.08091223716784
Iteration 1278 | Energy: -238.08091223715962
Iteration 1279 | Energy: -238.08091223716195
Iteration 1280 | Energy: -238.08091223716474
Iteration 1281 | Energy: -238.0809122371639
Iteration 1282 | Energy: -238.08091223716542
Iteration 1283 | Energy: -238.08091223716463
Iteration 1284 | Energy: -238.0809122371655
Iteration 1285 | Energy: -238.0809122371688
Iteration 1286 | Energy: -238.0809122371657
Iteration 1287 | Energy: -238.08091223715246
Iteration 1288 | Energy: -238.08091223716366
Iteration 1289 | Energy: -238.08091223715644
Iteration 1290 | Energy: -238.0809122371663
Iteration 1291 | Energy: -238.0809122371635
Iteration 1292 | Energy: -238.08091223716315
Iteration 1293 | Energy: -238.08091223716252
Iteration 1294 | Energy: -238.0809122371791
Iteration 1295 | Energy: -238.0809122371622
Iteration 1296 | Energy: -238.08091223716593
Iteration 1297 | Energy: -238.0809122371573
Iteration 1298 | Energy: -238.08091223716647
Iteration 1299 | Energy: -238.08091223716193
Iteration 1300 | Energy: -238.08091223716258
Iteration 1301 | Energy: -238.080912237164
Iteration 1302 | Energy: -238.0809122371618
Iteration 1303 | Energy: -238.0809122371614
Iteration 1304 | Energy: -238.0809122371595
Iteration 1305 | Energy: -238.08091223716414
Iteration 1306 | Energy: -238.08091223715945
Iteration 1307 | Energy: -238.08091223716463
Iteration 1308 | Energy: -238.0809122371596
Iteration 1309 | Energy: -238.08091223716778
Iteration 1310 | Energy: -238.08091223716372
Iteration 1311 | Energy: -238.08091223716033
Iteration 1312 | Energy: -238.08091223716795
Iteration 1313 | Energy: -238.08091223716005
