Optimization started at Thu Nov 28 12:41:17 2024
Iteration 1308 | Energy: -237.7910498191492
Iteration 1309 | Energy: -237.79104981915228
Iteration 1310 | Energy: -237.79104981914685
Iteration 1311 | Energy: -237.79104981915117
Iteration 1312 | Energy: -237.79104981914716
Iteration 1313 | Energy: -237.79104981914637
Iteration 1314 | Energy: -237.79104981915853
Iteration 1315 | Energy: -237.79104981920142
Iteration 1316 | Energy: -237.79104981911544
Iteration 1317 | Energy: -237.79104981914924
Iteration 1318 | Energy: -237.79104981914924
Iteration 1319 | Energy: -237.79104981914926
Iteration 1320 | Energy: -237.7910498191492
Iteration 1321 | Energy: -237.7910498191493
Iteration 1322 | Energy: -237.79104981914932
Iteration 1323 | Energy: -237.7909789837992
Iteration 1324 | Energy: -237.79097898380735
Iteration 1325 | Energy: -237.79097898379376
Iteration 1326 | Energy: -237.79097898383176
Iteration 1327 | Energy: -237.79097898380874
Iteration 1328 | Energy: -237.79097898380996
Iteration 1329 | Energy: -237.7909789837348
Iteration 1330 | Energy: -237.790978983799
Iteration 1331 | Energy: -237.79097898376622
Iteration 1332 | Energy: -237.79097898380004
Iteration 1333 | Energy: -237.79097898380851
Iteration 1334 | Energy: -237.79097898380095
Iteration 1335 | Energy: -237.79097898372765
Iteration 1336 | Energy: -237.79097898380982
Iteration 1337 | Energy: -237.7909789837698
Iteration 1338 | Energy: -237.79097898376997
Iteration 1339 | Energy: -237.79097898380087
Iteration 1340 | Energy: -237.79097898382665
Iteration 1341 | Energy: -237.79097898384475
Iteration 1342 | Energy: -237.7909789837992
Iteration 1343 | Energy: -237.79097898376457
Iteration 1344 | Energy: -237.7909789837645
Iteration 1345 | Energy: -237.79097898379925
Iteration 1346 | Energy: -237.79097898379305
Iteration 1347 | Energy: -237.79097898377537
Iteration 1348 | Energy: -237.79097898383776
Iteration 1349 | Energy: -237.79097898381954
Iteration 1350 | Energy: -237.79097898379834
Iteration 1351 | Energy: -237.79097898379533
Iteration 1352 | Energy: -237.7909789837798
Iteration 1353 | Energy: -237.79097898383782
Iteration 1354 | Energy: -237.79097898379905
Iteration 1355 | Energy: -237.79097898379914
Iteration 1356 | Energy: -237.7909789837991
Iteration 1357 | Energy: -237.7909789837988
Iteration 1358 | Energy: -237.7909789837935
Iteration 1359 | Energy: -237.79097898380337
Iteration 1360 | Energy: -237.79097898380357
Iteration 1361 | Energy: -237.79097898379766
Iteration 1362 | Energy: -237.79097898379416
Iteration 1363 | Energy: -237.7909789837908
Iteration 1364 | Energy: -237.7909789837081
Iteration 1365 | Energy: -237.7909789837648
Iteration 1366 | Energy: -237.79097898379908
Iteration 1367 | Energy: -237.7909789837992
Iteration 1368 | Energy: -237.7909789837992
Iteration 1369 | Energy: -237.79097898379925
Iteration 1370 | Energy: -237.7909789837992
Iteration 1371 | Energy: -237.7909789837991
Iteration 1372 | Energy: -237.7911535759367
Iteration 1373 | Energy: -237.7911535759359
Iteration 1374 | Energy: -237.79115357592636
Iteration 1375 | Energy: -237.79115357594452
Iteration 1376 | Energy: -237.79115357593548
Iteration 1377 | Energy: -237.79115357594358
Iteration 1378 | Energy: -237.79115357593042
Iteration 1379 | Energy: -237.79115357593577
Iteration 1380 | Energy: -237.79115357592835
Iteration 1381 | Energy: -237.79115357593795
Iteration 1382 | Energy: -237.79115357594296
Iteration 1383 | Energy: -237.79115357593074
Iteration 1384 | Energy: -237.79115357592661
Iteration 1385 | Energy: -237.79115357594867
Iteration 1386 | Energy: -237.79115357593116
Iteration 1387 | Energy: -237.7911535759311
Iteration 1388 | Energy: -237.79115357594168
Iteration 1389 | Energy: -237.7911535759443
Iteration 1390 | Energy: -237.79115357597257
Iteration 1391 | Energy: -237.79115357593662
Iteration 1392 | Energy: -237.79115357593756
Iteration 1393 | Energy: -237.79115357593753
Iteration 1394 | Energy: -237.79115357593673
Iteration 1395 | Energy: -237.7911535759354
Iteration 1396 | Energy: -237.79115357593832
Iteration 1397 | Energy: -237.79115357594705
Iteration 1398 | Energy: -237.79115357594955
Iteration 1399 | Energy: -237.79115357594225
Iteration 1400 | Energy: -237.79115357593903
Iteration 1401 | Energy: -237.7911535759367
Iteration 1402 | Energy: -237.79115357597172
Iteration 1403 | Energy: -237.7911535759367
Iteration 1404 | Energy: -237.79115357593668
Iteration 1405 | Energy: -237.79115357593668
Iteration 1406 | Energy: -237.79115357593673
Iteration 1407 | Energy: -237.7911535759356
Iteration 1408 | Energy: -237.79115357593741
Iteration 1409 | Energy: -237.79115357593986
Iteration 1410 | Energy: -237.79115357593503
Iteration 1411 | Energy: -237.7911535759329
Iteration 1412 | Energy: -237.79115357593813
Iteration 1413 | Energy: -237.7911535759266
Iteration 1414 | Energy: -237.79115357590226
Iteration 1415 | Energy: -237.7911535759367
Iteration 1416 | Energy: -237.7911535759368
Iteration 1417 | Energy: -237.79115357593668
Iteration 1418 | Energy: -237.79115357593668
Iteration 1419 | Energy: -237.79115357593676
Iteration 1420 | Energy: -237.79115357593685
Iteration 1421 | Energy: -237.79118680352545
Iteration 1422 | Energy: -237.79118680352724
Iteration 1423 | Energy: -237.79118680352076
Iteration 1424 | Energy: -237.79118680352977
Iteration 1425 | Energy: -237.7911868035278
Iteration 1426 | Energy: -237.79118680353014
Iteration 1427 | Energy: -237.79118680352988
Iteration 1428 | Energy: -237.79118680352502
Iteration 1429 | Energy: -237.7911868035142
Iteration 1430 | Energy: -237.7911868035263
Iteration 1431 | Energy: -237.79118680353258
Iteration 1432 | Energy: -237.7911868035236
Iteration 1433 | Energy: -237.79118680352076
Iteration 1434 | Energy: -237.79118680353608
Iteration 1435 | Energy: -237.79118680352727
Iteration 1436 | Energy: -237.79118680352695
Iteration 1437 | Energy: -237.7911868035275
Iteration 1438 | Energy: -237.79118680352676
Iteration 1439 | Energy: -237.79118680352687
Iteration 1440 | Energy: -237.7911868035254
Iteration 1441 | Energy: -237.7911868035225
Iteration 1442 | Energy: -237.7911868035226
Iteration 1443 | Energy: -237.7911868035256
Iteration 1444 | Energy: -237.79118680352414
Iteration 1445 | Energy: -237.7911868035244
Iteration 1446 | Energy: -237.79118680352948
Iteration 1447 | Energy: -237.79118680353557
Iteration 1448 | Energy: -237.7911868035246
Iteration 1449 | Energy: -237.79118680352784
Iteration 1450 | Energy: -237.79118680352317
Iteration 1451 | Energy: -237.79118680352653
Iteration 1452 | Energy: -237.79118680352542
Iteration 1453 | Energy: -237.7911868035254
Iteration 1454 | Energy: -237.79118680352542
Iteration 1455 | Energy: -237.79118680352548
Iteration 1456 | Energy: -237.79118680352417
Iteration 1457 | Energy: -237.79118680352693
Iteration 1458 | Energy: -237.79118680352397
Iteration 1459 | Energy: -237.79118680352215
Iteration 1460 | Energy: -237.79118680352164
Iteration 1461 | Energy: -237.7911868035224
Iteration 1462 | Energy: -237.79118680352747
Iteration 1463 | Energy: -237.79118680352482
Iteration 1464 | Energy: -237.79118680352545
Iteration 1465 | Energy: -237.79118680352542
Iteration 1466 | Energy: -237.79118680352545
Iteration 1467 | Energy: -237.79118680352545
Iteration 1468 | Energy: -237.79118680352556
Iteration 1469 | Energy: -237.79118680352548
Iteration 1470 | Energy: -237.79119552884768
Iteration 1471 | Energy: -237.79119552884902
Iteration 1472 | Energy: -237.79119552884356
Iteration 1473 | Energy: -237.7911955288481
Iteration 1474 | Energy: -237.79119552885106
Iteration 1475 | Energy: -237.79119552885055
Iteration 1476 | Energy: -237.79119552885055
Iteration 1477 | Energy: -237.79119552884714
Iteration 1478 | Energy: -237.79119552883893
Iteration 1479 | Energy: -237.79119552884816
Iteration 1480 | Energy: -237.7911955288536
Iteration 1481 | Energy: -237.79119552884845
Iteration 1482 | Energy: -237.79119552884464
Iteration 1483 | Energy: -237.79119552885626
Iteration 1484 | Energy: -237.79119552884873
Iteration 1485 | Energy: -237.79119552884833
Iteration 1486 | Energy: -237.79119552884828
Iteration 1487 | Energy: -237.7911955288473
Iteration 1488 | Energy: -237.79119552883998
Iteration 1489 | Energy: -237.79119552884762
Iteration 1490 | Energy: -237.79119552884663
Iteration 1491 | Energy: -237.7911955288466
Iteration 1492 | Energy: -237.79119552884745
Iteration 1493 | Energy: -237.79119552884654
Iteration 1494 | Energy: -237.79119552884447
Iteration 1495 | Energy: -237.7911955288489
Iteration 1496 | Energy: -237.7911955288537
Iteration 1497 | Energy: -237.79119552884438
Iteration 1498 | Energy: -237.79119552884984
Iteration 1499 | Energy: -237.79119552884592
Iteration 1500 | Energy: -237.79119552883975
Iteration 1501 | Energy: -237.79119552884745
Iteration 1502 | Energy: -237.7911955288477
Iteration 1503 | Energy: -237.7911955288475
Iteration 1504 | Energy: -237.79119552884748
Iteration 1505 | Energy: -237.7911955288466
Iteration 1506 | Energy: -237.79119552884842
Iteration 1507 | Energy: -237.79119552884475
Iteration 1508 | Energy: -237.7911955288446
Iteration 1509 | Energy: -237.7911955288437
Iteration 1510 | Energy: -237.79119552884268
Iteration 1511 | Energy: -237.7911955288492
Iteration 1512 | Energy: -237.79119552885595
Iteration 1513 | Energy: -237.79119552884745
Iteration 1514 | Energy: -237.79119552884754
Iteration 1515 | Energy: -237.79119552884748
Iteration 1516 | Energy: -237.79119552884757
Iteration 1517 | Energy: -237.79119552884742
Iteration 1518 | Energy: -237.7911955288475
Iteration 1519 | Energy: -237.79120551643723
Iteration 1520 | Energy: -237.79120551643697
Iteration 1521 | Energy: -237.79120551643572
Iteration 1522 | Energy: -237.79120551643476
Iteration 1523 | Energy: -237.79120551644095
Iteration 1524 | Energy: -237.79120551643848
Iteration 1525 | Energy: -237.79120551643777
Iteration 1526 | Energy: -237.7912055164371
Iteration 1527 | Energy: -237.79120551643376
Iteration 1528 | Energy: -237.7912055164374
Iteration 1529 | Energy: -237.79120551644036
Iteration 1530 | Energy: -237.7912055164415
Iteration 1531 | Energy: -237.79120551643769
Iteration 1532 | Energy: -237.7912055164421
Iteration 1533 | Energy: -237.79120551643732
Iteration 1534 | Energy: -237.79120551643697
Iteration 1535 | Energy: -237.79120551643737
Iteration 1536 | Energy: -237.791205516437
Iteration 1537 | Energy: -237.79120551642757
Iteration 1538 | Energy: -237.79120551643726
Iteration 1539 | Energy: -237.7912055164385
Iteration 1540 | Energy: -237.7912055164385
Iteration 1541 | Energy: -237.79120551643732
Iteration 1542 | Energy: -237.7912055164373
Iteration 1543 | Energy: -237.7912055164339
Iteration 1544 | Energy: -237.791205516437
Iteration 1545 | Energy: -237.79120551643848
Iteration 1546 | Energy: -237.79120551643385
Iteration 1547 | Energy: -237.79120551643908
Iteration 1548 | Energy: -237.79120551643638
Iteration 1549 | Energy: -237.7912055164273
Iteration 1550 | Energy: -237.7912055164372
Iteration 1551 | Energy: -237.7912055164371
Iteration 1552 | Energy: -237.79120551643715
Iteration 1553 | Energy: -237.79120551643715
Iteration 1554 | Energy: -237.79120551643737
Iteration 1555 | Energy: -237.79120551643723
Iteration 1556 | Energy: -237.79120551643427
Iteration 1557 | Energy: -237.7912055164347
Iteration 1558 | Energy: -237.79120551643305
Iteration 1559 | Energy: -237.7912055164309
Iteration 1560 | Energy: -237.79120551643825
Iteration 1561 | Energy: -237.79120551644743
Iteration 1562 | Energy: -237.79120551643717
Iteration 1563 | Energy: -237.79120551643703
Iteration 1564 | Energy: -237.79120551643715
Iteration 1565 | Energy: -237.79120551643717
Iteration 1566 | Energy: -237.79120551643712
Iteration 1567 | Energy: -237.79120551643715
Iteration 1568 | Energy: -237.79121431714267
Iteration 1569 | Energy: -237.79121431713943
Iteration 1570 | Energy: -237.79121431714262
Iteration 1571 | Energy: -237.79121431714327
Iteration 1572 | Energy: -237.7912143171441
Iteration 1573 | Energy: -237.7912143171433
Iteration 1574 | Energy: -237.79121431714185
Iteration 1575 | Energy: -237.79121431714256
Iteration 1576 | Energy: -237.79121431714287
Iteration 1577 | Energy: -237.79121431714256
Iteration 1578 | Energy: -237.79121431714168
Iteration 1579 | Energy: -237.7912143171441
Iteration 1580 | Energy: -237.79121431714105
Iteration 1581 | Energy: -237.7912143171431
Iteration 1582 | Energy: -237.79121431714466
Iteration 1583 | Energy: -237.79121431714458
Iteration 1584 | Energy: -237.79121431714373
Iteration 1585 | Energy: -237.79121431713733
Iteration 1586 | Energy: -237.79121431713656
Iteration 1587 | Energy: -237.79121431714262
Iteration 1588 | Energy: -237.79121431714105
Iteration 1589 | Energy: -237.79121431714105
Iteration 1590 | Energy: -237.79121431714285
Iteration 1591 | Energy: -237.79121431714253
Iteration 1592 | Energy: -237.79121431714563
Iteration 1593 | Energy: -237.7912143171392
Iteration 1594 | Energy: -237.79121431714032
Iteration 1595 | Energy: -237.7912143171414
Iteration 1596 | Energy: -237.79121431714537
Iteration 1597 | Energy: -237.79121431714532
Iteration 1598 | Energy: -237.79121431713733
Iteration 1599 | Energy: -237.79121431714256
Iteration 1600 | Energy: -237.79121431714262
Iteration 1601 | Energy: -237.79121431714267
Iteration 1602 | Energy: -237.79121431714245
Iteration 1603 | Energy: -237.79121431714256
Iteration 1604 | Energy: -237.7912143171431
Iteration 1605 | Energy: -237.79121431714196
Iteration 1606 | Energy: -237.7912143171412
Iteration 1607 | Energy: -237.7912143171391
Iteration 1608 | Energy: -237.7912143171379
Iteration 1609 | Energy: -237.7912143171415
Iteration 1610 | Energy: -237.79121431714756
Iteration 1611 | Energy: -237.7912143171426
Iteration 1612 | Energy: -237.79121431714262
Iteration 1613 | Energy: -237.7912143171427
Iteration 1614 | Energy: -237.7912143171426
Iteration 1615 | Energy: -237.79121431714265
Iteration 1616 | Energy: -237.79121431714265
Iteration 1617 | Energy: -237.791217634832
Iteration 1618 | Energy: -237.7912176348277
Iteration 1619 | Energy: -237.79121763483408
Iteration 1620 | Energy: -237.7912176348309
Iteration 1621 | Energy: -237.79121763483082
Iteration 1622 | Energy: -237.79121763483434
Iteration 1623 | Energy: -237.7912176348326
Iteration 1624 | Energy: -237.7912176348319
Iteration 1625 | Energy: -237.79121763483727
Iteration 1626 | Energy: -237.79121763483164
Iteration 1627 | Energy: -237.79121763482868
Iteration 1628 | Energy: -237.79121763483204
Iteration 1629 | Energy: -237.79121763483428
Iteration 1630 | Energy: -237.7912176348306
Iteration 1631 | Energy: -237.79121763482823
Iteration 1632 | Energy: -237.7912176348283
Iteration 1633 | Energy: -237.7912176348346
Iteration 1634 | Energy: -237.7912176348378
Iteration 1635 | Energy: -237.79121763483414
Iteration 1636 | Energy: -237.79121763483195
Iteration 1637 | Energy: -237.79121763483423
Iteration 1638 | Energy: -237.7912176348342
Iteration 1639 | Energy: -237.79121763483195
Iteration 1640 | Energy: -237.7912176348323
Iteration 1641 | Energy: -237.79121763482598
Iteration 1642 | Energy: -237.7912176348324
Iteration 1643 | Energy: -237.7912176348292
Iteration 1644 | Energy: -237.7912176348337
Iteration 1645 | Energy: -237.7912176348334
Iteration 1646 | Energy: -237.7912176348261
Iteration 1647 | Energy: -237.7912176348326
Iteration 1648 | Energy: -237.79121763483192
Iteration 1649 | Energy: -237.79121763483187
Iteration 1650 | Energy: -237.79121763483175
Iteration 1651 | Energy: -237.79121763483187
Iteration 1652 | Energy: -237.79121763483246
Iteration 1653 | Energy: -237.79121763483124
Iteration 1654 | Energy: -237.79121763483334
Iteration 1655 | Energy: -237.79121763483124
Iteration 1656 | Energy: -237.7912176348289
Iteration 1657 | Energy: -237.79121763482974
Iteration 1658 | Energy: -237.79121763483408
Iteration 1659 | Energy: -237.791217634832
Iteration 1660 | Energy: -237.79121763483192
Iteration 1661 | Energy: -237.79121763483195
Iteration 1662 | Energy: -237.79121763483187
Iteration 1663 | Energy: -237.79121763483192
Iteration 1664 | Energy: -237.79121763483192
Iteration 1665 | Energy: -237.79121763483184
Iteration 1666 | Energy: -237.7912205007308
Iteration 1667 | Energy: -237.79122050072746
Iteration 1668 | Energy: -237.791220500733
Iteration 1669 | Energy: -237.791220500731
Iteration 1670 | Energy: -237.79122050072974
Iteration 1671 | Energy: -237.79122050073343
Iteration 1672 | Energy: -237.79122050073065
Iteration 1673 | Energy: -237.79122050073082
Iteration 1674 | Energy: -237.79122050073408
Iteration 1675 | Energy: -237.7912205007305
Iteration 1676 | Energy: -237.79122050072797
Iteration 1677 | Energy: -237.79122050072996
Iteration 1678 | Energy: -237.79122050073178
Iteration 1679 | Energy: -237.7912205007302
Iteration 1680 | Energy: -237.79122050072982
Iteration 1681 | Energy: -237.79122050072982
Iteration 1682 | Energy: -237.79122050073337
Iteration 1683 | Energy: -237.791220500733
Iteration 1684 | Energy: -237.79122050073474
Iteration 1685 | Energy: -237.7912205007308
Iteration 1686 | Energy: -237.7912205007308
Iteration 1687 | Energy: -237.79122050073073
Iteration 1688 | Energy: -237.79122050073073
Iteration 1689 | Energy: -237.791220500731
Iteration 1690 | Energy: -237.79122050072942
Iteration 1691 | Energy: -237.79122050073104
Iteration 1692 | Energy: -237.79122050072885
Iteration 1693 | Energy: -237.79122050073212
Iteration 1694 | Energy: -237.79122050073215
Iteration 1695 | Energy: -237.79122050072908
Iteration 1696 | Energy: -237.7912205007342
Iteration 1697 | Energy: -237.79122050073073
Iteration 1698 | Energy: -237.7912205007309
Iteration 1699 | Energy: -237.7912205007309
Iteration 1700 | Energy: -237.7912205007309
Iteration 1701 | Energy: -237.7912205007311
Iteration 1702 | Energy: -237.79122050073047
Iteration 1703 | Energy: -237.79122050073212
Iteration 1704 | Energy: -237.79122050073025
Iteration 1705 | Energy: -237.79122050072783
Iteration 1706 | Energy: -237.7912205007293
Iteration 1707 | Energy: -237.7912205007316
Iteration 1708 | Energy: -237.7912205007276
Iteration 1709 | Energy: -237.79122050073073
Iteration 1710 | Energy: -237.79122050073093
Iteration 1711 | Energy: -237.79122050073084
Iteration 1712 | Energy: -237.79122050073087
Iteration 1713 | Energy: -237.79122050073082
Iteration 1714 | Energy: -237.7912205007308
Iteration 1715 | Energy: -237.79122423902035
Iteration 1716 | Energy: -237.7912242390186
Iteration 1717 | Energy: -237.7912242390226
Iteration 1718 | Energy: -237.7912242390216
Iteration 1719 | Energy: -237.79122423901856
Iteration 1720 | Energy: -237.79122423902297
Iteration 1721 | Energy: -237.79122423901933
Iteration 1722 | Energy: -237.7912242390203
Iteration 1723 | Energy: -237.79122423902092
Iteration 1724 | Energy: -237.7912242390203
Iteration 1725 | Energy: -237.79122423901856
Iteration 1726 | Energy: -237.7912242390186
Iteration 1727 | Energy: -237.79122423901947
Iteration 1728 | Energy: -237.79122423902123
Iteration 1729 | Energy: -237.79122423902157
Iteration 1730 | Energy: -237.79122423902155
Iteration 1731 | Energy: -237.79122423902325
Iteration 1732 | Energy: -237.7912242390183
Iteration 1733 | Energy: -237.79122423902254
Iteration 1734 | Energy: -237.79122423902035
Iteration 1735 | Energy: -237.79122423901833
Iteration 1736 | Energy: -237.79122423901825
Iteration 1737 | Energy: -237.79122423902035
Iteration 1738 | Energy: -237.7912242390203
Iteration 1739 | Energy: -237.79122423902334
Iteration 1740 | Energy: -237.79122423902243
Iteration 1741 | Energy: -237.79122423901953
Iteration 1742 | Energy: -237.7912242390211
Iteration 1743 | Energy: -237.79122423902186
Iteration 1744 | Energy: -237.7912242390235
Iteration 1745 | Energy: -237.79122423902317
Iteration 1746 | Energy: -237.79122423902038
Iteration 1747 | Energy: -237.79122423902035
Iteration 1748 | Energy: -237.79122423902032
Iteration 1749 | Energy: -237.79122423902035
Iteration 1750 | Energy: -237.79122423902027
Iteration 1751 | Energy: -237.7912242390205
Iteration 1752 | Energy: -237.79122423902146
Iteration 1753 | Energy: -237.79122423901998
Iteration 1754 | Energy: -237.79122423901816
Iteration 1755 | Energy: -237.79122423902052
Iteration 1756 | Energy: -237.79122423901904
Iteration 1757 | Energy: -237.7912242390174
Iteration 1758 | Energy: -237.79122423902047
Iteration 1759 | Energy: -237.79122423902038
Iteration 1760 | Energy: -237.79122423902038
Iteration 1761 | Energy: -237.79122423902044
Iteration 1762 | Energy: -237.79122423902047
Iteration 1763 | Energy: -237.79122423902047
Iteration 1764 | Energy: -237.7912274028015
Iteration 1765 | Energy: -237.79122740280232
Iteration 1766 | Energy: -237.7912274028034
Iteration 1767 | Energy: -237.79122740280266
Iteration 1768 | Energy: -237.7912274028001
Iteration 1769 | Energy: -237.7912274028028
Iteration 1770 | Energy: -237.79122740280295
Iteration 1771 | Energy: -237.79122740280147
Iteration 1772 | Energy: -237.7912274027996
Iteration 1773 | Energy: -237.7912274028015
Iteration 1774 | Energy: -237.79122740280113
Iteration 1775 | Energy: -237.7912274028
Iteration 1776 | Energy: -237.79122740280027
Iteration 1777 | Energy: -237.79122740280383
Iteration 1778 | Energy: -237.79122740280457
Iteration 1779 | Energy: -237.7912274028045
Iteration 1780 | Energy: -237.7912274028032
Iteration 1781 | Energy: -237.7912274028006
Iteration 1782 | Energy: -237.79122740280974
Iteration 1783 | Energy: -237.79122740280147
Iteration 1784 | Energy: -237.79122740279797
Iteration 1785 | Energy: -237.79122740279803
Iteration 1786 | Energy: -237.7912274028016
Iteration 1787 | Energy: -237.79122740280113
Iteration 1788 | Energy: -237.79122740280667
Iteration 1789 | Energy: -237.791227402802
Iteration 1790 | Energy: -237.79122740280104
Iteration 1791 | Energy: -237.7912274027998
Iteration 1792 | Energy: -237.79122740280283
Iteration 1793 | Energy: -237.7912274028048
Iteration 1794 | Energy: -237.79122740281022
Iteration 1795 | Energy: -237.7912274028015
Iteration 1796 | Energy: -237.79122740280164
Iteration 1797 | Energy: -237.79122740280155
Iteration 1798 | Energy: -237.79122740280155
Iteration 1799 | Energy: -237.7912274028011
Iteration 1800 | Energy: -237.79122740280206
Iteration 1801 | Energy: -237.7912274028012
Iteration 1802 | Energy: -237.79122740280147
Iteration 1803 | Energy: -237.79122740280025
Iteration 1804 | Energy: -237.7912274028023
Iteration 1805 | Energy: -237.79122740280198
Iteration 1806 | Energy: -237.79122740279203
Iteration 1807 | Energy: -237.7912274028015
Iteration 1808 | Energy: -237.79122740280164
Iteration 1809 | Energy: -237.79122740280152
Iteration 1810 | Energy: -237.7912274028016
Iteration 1811 | Energy: -237.79122740280155
Iteration 1812 | Energy: -237.79122740280158
Iteration 1813 | Energy: -237.79122885288726
Iteration 1814 | Energy: -237.7912288528888
Iteration 1815 | Energy: -237.79122885288714
Iteration 1816 | Energy: -237.79122885288854
Iteration 1817 | Energy: -237.79122885288564
Iteration 1818 | Energy: -237.7912288528877
Iteration 1819 | Energy: -237.79122885288353
Iteration 1820 | Energy: -237.79122885288726
Iteration 1821 | Energy: -237.79122885288734
Iteration 1822 | Energy: -237.79122885288726
Iteration 1823 | Energy: -237.79122885288706
Iteration 1824 | Energy: -237.79122885288655
Iteration 1825 | Energy: -237.7912288528841
Iteration 1826 | Energy: -237.7912288528895
Iteration 1827 | Energy: -237.79122885288717
Iteration 1828 | Energy: -237.7912288528872
Iteration 1829 | Energy: -237.79122885288837
Iteration 1830 | Energy: -237.7912288528842
Iteration 1831 | Energy: -237.79122885288135
Iteration 1832 | Energy: -237.79122885288723
Iteration 1833 | Energy: -237.79122885288623
Iteration 1834 | Energy: -237.79122885288638
Iteration 1835 | Energy: -237.79122885288726
Iteration 1836 | Energy: -237.79122885288703
Iteration 1837 | Energy: -237.79122885288905
Iteration 1838 | Energy: -237.79122885288788
Iteration 1839 | Energy: -237.79122885288692
Iteration 1840 | Energy: -237.79122885288643
Iteration 1841 | Energy: -237.7912288528878
Iteration 1842 | Energy: -237.79122885289064
Iteration 1843 | Energy: -237.79122885288217
Iteration 1844 | Energy: -237.79122885288723
Iteration 1845 | Energy: -237.79122885288734
Iteration 1846 | Energy: -237.7912288528873
Iteration 1847 | Energy: -237.79122885288723
Iteration 1848 | Energy: -237.79122885288706
Iteration 1849 | Energy: -237.7912288528876
Iteration 1850 | Energy: -237.79122885288734
Iteration 1851 | Energy: -237.79122885288805
Iteration 1852 | Energy: -237.79122885288723
Iteration 1853 | Energy: -237.79122885288973
Iteration 1854 | Energy: -237.79122885288228
Iteration 1855 | Energy: -237.79122885289223
Iteration 1856 | Energy: -237.79122885288723
Iteration 1857 | Energy: -237.79122885288723
Iteration 1858 | Energy: -237.79122885288726
Iteration 1859 | Energy: -237.7912288528873
Iteration 1860 | Energy: -237.79122885288723
Iteration 1861 | Energy: -237.79122885288726
Iteration 1862 | Energy: -237.7912300938899
Iteration 1863 | Energy: -237.79123009389116
Iteration 1864 | Energy: -237.79123009389036
Iteration 1865 | Energy: -237.79123009389025
Iteration 1866 | Energy: -237.79123009388886
Iteration 1867 | Energy: -237.79123009389022
Iteration 1868 | Energy: -237.79123009388948
Iteration 1869 | Energy: -237.79123009388996
Iteration 1870 | Energy: -237.79123009388985
Iteration 1871 | Energy: -237.79123009388977
Iteration 1872 | Energy: -237.7912300938898
Iteration 1873 | Energy: -237.79123009388994
Iteration 1874 | Energy: -237.79123009388903
Iteration 1875 | Energy: -237.7912300938918
Iteration 1876 | Energy: -237.7912300938902
Iteration 1877 | Energy: -237.7912300938901
Iteration 1878 | Energy: -237.79123009389045
Iteration 1879 | Energy: -237.79123009388974
Iteration 1880 | Energy: -237.79123009388925
Iteration 1881 | Energy: -237.7912300938899
Iteration 1882 | Energy: -237.79123009388903
Iteration 1883 | Energy: -237.791230093889
Iteration 1884 | Energy: -237.79123009388996
Iteration 1885 | Energy: -237.79123009388974
Iteration 1886 | Energy: -237.79123009389028
Iteration 1887 | Energy: -237.79123009388985
Iteration 1888 | Energy: -237.79123009388906
Iteration 1889 | Energy: -237.79123009388823
Iteration 1890 | Energy: -237.79123009389033
Iteration 1891 | Energy: -237.7912300938906
Iteration 1892 | Energy: -237.7912300938894
Iteration 1893 | Energy: -237.79123009388996
Iteration 1894 | Energy: -237.7912300938899
Iteration 1895 | Energy: -237.79123009388988
Iteration 1896 | Energy: -237.79123009388996
Iteration 1897 | Energy: -237.79123009388982
Iteration 1898 | Energy: -237.79123009388996
Iteration 1899 | Energy: -237.79123009388942
Iteration 1900 | Energy: -237.7912300938903
Iteration 1901 | Energy: -237.7912300938896
Iteration 1902 | Energy: -237.79123009389087
Iteration 1903 | Energy: -237.791230093889
Iteration 1904 | Energy: -237.79123009389033
Iteration 1905 | Energy: -237.79123009388996
Iteration 1906 | Energy: -237.79123009388994
Iteration 1907 | Energy: -237.79123009388996
Iteration 1908 | Energy: -237.7912300938899
Iteration 1909 | Energy: -237.79123009388996
Iteration 1910 | Energy: -237.79123009388982
Iteration 1911 | Energy: -237.79123035526854
Iteration 1912 | Energy: -237.79123035526922
Iteration 1913 | Energy: -237.79123035526905
Iteration 1914 | Energy: -237.7912303552681
Iteration 1915 | Energy: -237.79123035526786
Iteration 1916 | Energy: -237.7912303552684
Iteration 1917 | Energy: -237.79123035526905
Iteration 1918 | Energy: -237.79123035526848
Iteration 1919 | Energy: -237.79123035526902
Iteration 1920 | Energy: -237.79123035526837
Iteration 1921 | Energy: -237.79123035526848
Iteration 1922 | Energy: -237.79123035526894
Iteration 1923 | Energy: -237.79123035526885
Iteration 1924 | Energy: -237.7912303552696
Iteration 1925 | Energy: -237.79123035526843
Iteration 1926 | Energy: -237.79123035526828
Iteration 1927 | Energy: -237.79123035526862
Iteration 1928 | Energy: -237.79123035526897
Iteration 1929 | Energy: -237.79123035526837
Iteration 1930 | Energy: -237.79123035526854
Iteration 1931 | Energy: -237.79123035526854
Iteration 1932 | Energy: -237.79123035526854
Iteration 1933 | Energy: -237.7912303552684
Iteration 1934 | Energy: -237.79123035526837
Iteration 1935 | Energy: -237.79123035526806
Iteration 1936 | Energy: -237.7912303552682
Iteration 1937 | Energy: -237.7912303552678
Iteration 1938 | Energy: -237.79123035526723
Iteration 1939 | Energy: -237.79123035526885
Iteration 1940 | Energy: -237.79123035526783
Iteration 1941 | Energy: -237.79123035526828
Iteration 1942 | Energy: -237.7912303552684
