Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -238.1011726752842
Iteration 664 | Energy: -238.91187709287473
Iteration 665 | Energy: -238.91187709283892
Iteration 666 | Energy: -238.91187709283136
Iteration 667 | Energy: -238.91187709259654
Iteration 668 | Energy: -238.91187709276525
Iteration 669 | Energy: -238.91187709275985
Iteration 670 | Energy: -238.9118770928074
Iteration 671 | Energy: -238.91187709277537
Iteration 672 | Energy: -238.9118770927535
Iteration 673 | Energy: -238.91187709280635
Iteration 674 | Energy: -238.91187709345644
Iteration 675 | Energy: -238.91187709278938
Iteration 676 | Energy: -238.91187709269937
Iteration 677 | Energy: -238.9118770926009
Iteration 678 | Energy: -238.91187709278014
Iteration 679 | Energy: -238.91187709307286
Iteration 680 | Energy: -238.91187709277256
Iteration 681 | Energy: -238.91187709277222
Iteration 682 | Energy: -238.91187709277185
Iteration 683 | Energy: -238.91187709277966
Iteration 684 | Energy: -238.91187709278267
Iteration 685 | Energy: -238.91187709276912
Iteration 686 | Energy: -238.93706212061198
Iteration 687 | Energy: -238.93706212039268
Iteration 688 | Energy: -238.937062120622
Iteration 689 | Energy: -238.93706212026828
Iteration 690 | Energy: -238.93706212069904
Iteration 691 | Energy: -238.93706212056816
Iteration 692 | Energy: -238.93706212045115
Iteration 693 | Energy: -238.93706212061198
Iteration 694 | Energy: -238.93706212106346
Iteration 695 | Energy: -238.93706212089404
Iteration 696 | Energy: -238.93706212061133
Iteration 697 | Energy: -238.93706212063515
Iteration 698 | Energy: -238.93706212061136
Iteration 699 | Energy: -238.93706212078962
Iteration 700 | Energy: -238.93706212061576
Iteration 701 | Energy: -238.9370621207997
Iteration 702 | Energy: -238.93706212034172
Iteration 703 | Energy: -238.9370621205196
Iteration 704 | Energy: -238.93706212083458
Iteration 705 | Energy: -238.93706212061332
Iteration 706 | Energy: -238.93706212061284
Iteration 707 | Energy: -238.93706212079206
Iteration 708 | Energy: -238.93706212078524
Iteration 709 | Energy: -238.93706212078737
Iteration 710 | Energy: -238.9370621204661
Iteration 711 | Energy: -238.9370621208874
Iteration 712 | Energy: -238.9370621209094
Iteration 713 | Energy: -238.93706212055665
Iteration 714 | Energy: -238.9370621208043
Iteration 715 | Energy: -238.9370621205735
Iteration 716 | Energy: -238.93706212079567
Iteration 717 | Energy: -238.93706212061383
Iteration 718 | Energy: -238.9370621206121
Iteration 719 | Energy: -238.93706212059786
Iteration 720 | Energy: -238.9370621206124
Iteration 721 | Energy: -238.93706212062304
Iteration 722 | Energy: -238.9370621205737
Iteration 723 | Energy: -238.93706212090353
Iteration 724 | Energy: -238.9370621206119
Iteration 725 | Energy: -238.93706212045174
Iteration 726 | Energy: -238.9370621206427
Iteration 727 | Energy: -238.93706212056549
Iteration 728 | Energy: -238.93706212034354
Iteration 729 | Energy: -238.93706212061204
Iteration 730 | Energy: -238.93706212061332
Iteration 731 | Energy: -238.93706212059303
Iteration 732 | Energy: -238.9370621206305
Iteration 733 | Energy: -238.937062120612
Iteration 734 | Energy: -238.93706212061127
Iteration 735 | Energy: -238.94647144715654
Iteration 736 | Energy: -238.94647144707014
Iteration 737 | Energy: -238.94647144722165
Iteration 738 | Energy: -238.9464714469139
Iteration 739 | Energy: -238.94647144711095
Iteration 740 | Energy: -238.9464714471057
Iteration 741 | Energy: -238.9464714470254
Iteration 742 | Energy: -238.9464714471567
Iteration 743 | Energy: -238.94647144735353
Iteration 744 | Energy: -238.94647144734108
Iteration 745 | Energy: -238.94647144715637
Iteration 746 | Energy: -238.94647144716492
Iteration 747 | Energy: -238.94647144715685
Iteration 748 | Energy: -238.94647144725207
Iteration 749 | Energy: -238.94647144710282
Iteration 750 | Energy: -238.94647144721824
Iteration 751 | Energy: -238.9464714472206
Iteration 752 | Energy: -238.94647144708617
Iteration 753 | Energy: -238.94647144713943
Iteration 754 | Energy: -238.94647144715478
Iteration 755 | Energy: -238.9464714471536
Iteration 756 | Energy: -238.94647144717436
Iteration 757 | Energy: -238.94647144717547
Iteration 758 | Energy: -238.94647144717504
Iteration 759 | Energy: -238.9464714471644
Iteration 760 | Energy: -238.94647144731513
Iteration 761 | Energy: -238.94647144722057
Iteration 762 | Energy: -238.94647144710322
Iteration 763 | Energy: -238.94647144714193
Iteration 764 | Energy: -238.9464714471056
Iteration 765 | Energy: -238.94647144731417
Iteration 766 | Energy: -238.94647144715657
Iteration 767 | Energy: -238.94647144715577
Iteration 768 | Energy: -238.94647144714864
Iteration 769 | Energy: -238.94647144715648
Iteration 770 | Energy: -238.94647144716487
Iteration 771 | Energy: -238.9464714471082
Iteration 772 | Energy: -238.94647144723652
Iteration 773 | Energy: -238.94647144716012
Iteration 774 | Energy: -238.94647144698712
Iteration 775 | Energy: -238.94647144720204
Iteration 776 | Energy: -238.9464714471328
Iteration 777 | Energy: -238.9464714471327
Iteration 778 | Energy: -238.94647144715643
Iteration 779 | Energy: -238.94647144715654
Iteration 780 | Energy: -238.94647144714602
Iteration 781 | Energy: -238.94647144716788
Iteration 782 | Energy: -238.94647144715768
Iteration 783 | Energy: -238.94647144715535
Iteration 784 | Energy: -238.9497707307562
Iteration 785 | Energy: -238.94977073078428
Iteration 786 | Energy: -238.94977073061872
Iteration 787 | Energy: -238.94977073075682
Iteration 788 | Energy: -238.9497707307627
Iteration 789 | Energy: -238.9497707307997
Iteration 790 | Energy: -238.94977073072786
Iteration 791 | Energy: -238.9497707307543
Iteration 792 | Energy: -238.9497707307261
Iteration 793 | Energy: -238.9497707307936
Iteration 794 | Energy: -238.9497707307562
Iteration 795 | Energy: -238.9497707307565
Iteration 796 | Energy: -238.94977073075572
Iteration 797 | Energy: -238.94977073071843
Iteration 798 | Energy: -238.94977073090078
Iteration 799 | Energy: -238.94977073072914
Iteration 800 | Energy: -238.9497707307444
Iteration 801 | Energy: -238.94977073071658
Iteration 802 | Energy: -238.94977073076436
Iteration 803 | Energy: -238.94977073075407
Iteration 804 | Energy: -238.94977073075424
Iteration 805 | Energy: -238.94977073068713
Iteration 806 | Energy: -238.9497707306872
Iteration 807 | Energy: -238.9497707306845
Iteration 808 | Energy: -238.9497707308427
Iteration 809 | Energy: -238.9497707308408
Iteration 810 | Energy: -238.9497707307107
Iteration 811 | Energy: -238.94977073080108
Iteration 812 | Energy: -238.9497707307345
Iteration 813 | Energy: -238.94977073079906
Iteration 814 | Energy: -238.949770730816
Iteration 815 | Energy: -238.94977073075611
Iteration 816 | Energy: -238.94977073075611
Iteration 817 | Energy: -238.9497707307541
Iteration 818 | Energy: -238.94977073075606
Iteration 819 | Energy: -238.94977073075967
Iteration 820 | Energy: -238.94977073073906
Iteration 821 | Energy: -238.94977073079716
Iteration 822 | Energy: -238.94977073075754
Iteration 823 | Energy: -238.9497707306636
Iteration 824 | Energy: -238.94977073076498
Iteration 825 | Energy: -238.94977073078968
Iteration 826 | Energy: -238.94977073073346
Iteration 827 | Energy: -238.94977073075606
Iteration 828 | Energy: -238.94977073075583
Iteration 829 | Energy: -238.9497707307529
Iteration 830 | Energy: -238.9497707307597
Iteration 831 | Energy: -238.9497707307576
Iteration 832 | Energy: -238.94977073075424
Iteration 833 | Energy: -238.94971710369398
Iteration 834 | Energy: -238.9497171038148
Iteration 835 | Energy: -238.94971710395214
Iteration 836 | Energy: -238.9497171037141
Iteration 837 | Energy: -238.94971710377723
Iteration 838 | Energy: -238.94971710367975
Iteration 839 | Energy: -238.9497171036965
Iteration 840 | Energy: -238.94971710369487
Iteration 841 | Energy: -238.94971710364297
Iteration 842 | Energy: -238.94971710380023
Iteration 843 | Energy: -238.94971710369347
Iteration 844 | Energy: -238.94971710370768
Iteration 845 | Energy: -238.94971710369333
Iteration 846 | Energy: -238.94971710367662
Iteration 847 | Energy: -238.94971710343418
Iteration 848 | Energy: -238.94971710366593
Iteration 849 | Energy: -238.94971710370487
Iteration 850 | Energy: -238.94971710368327
Iteration 851 | Energy: -238.94971710366437
Iteration 852 | Energy: -238.94971710369367
Iteration 853 | Energy: -238.94971710369438
Iteration 854 | Energy: -238.94971710379758
Iteration 855 | Energy: -238.9497171037975
Iteration 856 | Energy: -238.9497171037992
Iteration 857 | Energy: -238.94971710360787
Iteration 858 | Energy: -238.9497171036018
Iteration 859 | Energy: -238.9497171036375
Iteration 860 | Energy: -238.94971710367224
Iteration 861 | Energy: -238.9497171036564
Iteration 862 | Energy: -238.94971710367577
Iteration 863 | Energy: -238.94971710361077
Iteration 864 | Energy: -238.94971710369404
Iteration 865 | Energy: -238.9497171036945
Iteration 866 | Energy: -238.94971710368878
Iteration 867 | Energy: -238.94971710369393
Iteration 868 | Energy: -238.9497171036982
Iteration 869 | Energy: -238.9497171037174
Iteration 870 | Energy: -238.9497171036724
Iteration 871 | Energy: -238.9497171036937
Iteration 872 | Energy: -238.9497171036643
Iteration 873 | Energy: -238.94971710367415
Iteration 874 | Energy: -238.94971710370083
Iteration 875 | Energy: -238.9497171037405
Iteration 876 | Energy: -238.94971710369407
Iteration 877 | Energy: -238.9497171036936
Iteration 878 | Energy: -238.9497171036884
Iteration 879 | Energy: -238.94971710369958
Iteration 880 | Energy: -238.94971710369305
Iteration 881 | Energy: -238.94971710369433
Iteration 882 | Energy: -238.95025925635414
Iteration 883 | Energy: -238.950259256427
Iteration 884 | Energy: -238.95025925641013
Iteration 885 | Energy: -238.95025925636412
Iteration 886 | Energy: -238.9502592563983
Iteration 887 | Energy: -238.95025925637063
Iteration 888 | Energy: -238.95025925634056
Iteration 889 | Energy: -238.95025925635358
Iteration 890 | Energy: -238.95025925631435
Iteration 891 | Energy: -238.95025925642372
Iteration 892 | Energy: -238.9502592563541
Iteration 893 | Energy: -238.95025925636128
Iteration 894 | Energy: -238.95025925635375
Iteration 895 | Energy: -238.95025925632748
Iteration 896 | Energy: -238.95025925630074
Iteration 897 | Energy: -238.9502592563266
Iteration 898 | Energy: -238.95025925635358
Iteration 899 | Energy: -238.95025925632817
Iteration 900 | Energy: -238.95025925634437
Iteration 901 | Energy: -238.9502592563529
Iteration 902 | Energy: -238.95025925635306
Iteration 903 | Energy: -238.9502592563692
Iteration 904 | Energy: -238.95025925636918
Iteration 905 | Energy: -238.95025925636853
Iteration 906 | Energy: -238.95025925635656
Iteration 907 | Energy: -238.9502592563529
Iteration 908 | Energy: -238.95025925630358
Iteration 909 | Energy: -238.95025925636693
Iteration 910 | Energy: -238.95025925632441
Iteration 911 | Energy: -238.95025925636753
Iteration 912 | Energy: -238.9502592563446
Iteration 913 | Energy: -238.95025925635417
Iteration 914 | Energy: -238.9502592563544
Iteration 915 | Energy: -238.95025925635102
Iteration 916 | Energy: -238.95025925635431
Iteration 917 | Energy: -238.950259256358
Iteration 918 | Energy: -238.95025925635704
Iteration 919 | Energy: -238.95025925636511
Iteration 920 | Energy: -238.95025925635517
Iteration 921 | Energy: -238.95025925629224
Iteration 922 | Energy: -238.9502592563492
Iteration 923 | Energy: -238.950259256375
Iteration 924 | Energy: -238.95025925636472
Iteration 925 | Energy: -238.95025925635417
Iteration 926 | Energy: -238.950259256354
Iteration 927 | Energy: -238.9502592563498
Iteration 928 | Energy: -238.95025925635875
Iteration 929 | Energy: -238.9502592563545
Iteration 930 | Energy: -238.95025925635332
Iteration 931 | Energy: -238.95049630894934
Iteration 932 | Energy: -238.9504963090043
Iteration 933 | Energy: -238.95049630898103
Iteration 934 | Energy: -238.95049630895545
Iteration 935 | Energy: -238.95049630895426
Iteration 936 | Energy: -238.95049630896324
Iteration 937 | Energy: -238.95049630894687
Iteration 938 | Energy: -238.95049630894886
Iteration 939 | Energy: -238.95049630891046
Iteration 940 | Energy: -238.95049630899172
Iteration 941 | Energy: -238.9504963089493
Iteration 942 | Energy: -238.95049630895596
Iteration 943 | Energy: -238.9504963089487
Iteration 944 | Energy: -238.95049630893317
Iteration 945 | Energy: -238.95049630891992
Iteration 946 | Energy: -238.9504963089328
Iteration 947 | Energy: -238.95049630894135
Iteration 948 | Energy: -238.9504963089384
Iteration 949 | Energy: -238.95049630893268
Iteration 950 | Energy: -238.95049630894812
Iteration 951 | Energy: -238.95049630894823
Iteration 952 | Energy: -238.9504963089541
Iteration 953 | Energy: -238.9504963089539
Iteration 954 | Energy: -238.95049630895306
Iteration 955 | Energy: -238.95049630896062
Iteration 956 | Energy: -238.95049630895994
Iteration 957 | Energy: -238.95049630894096
Iteration 958 | Energy: -238.95049630896045
Iteration 959 | Energy: -238.95049630896926
Iteration 960 | Energy: -238.9504963089605
Iteration 961 | Energy: -238.95049630891967
Iteration 962 | Energy: -238.95049630894928
Iteration 963 | Energy: -238.95049630894928
Iteration 964 | Energy: -238.95049630894542
Iteration 965 | Energy: -238.95049630894925
Iteration 966 | Energy: -238.95049630895394
Iteration 967 | Energy: -238.95049630895755
Iteration 968 | Energy: -238.9504963089449
Iteration 969 | Energy: -238.95049630894957
Iteration 970 | Energy: -238.95049630890864
Iteration 971 | Energy: -238.95049630894775
Iteration 972 | Energy: -238.95049630896415
Iteration 973 | Energy: -238.95049630897165
Iteration 974 | Energy: -238.95049630894925
Iteration 975 | Energy: -238.95049630894897
Iteration 976 | Energy: -238.95049630894502
Iteration 977 | Energy: -238.95049630895372
Iteration 978 | Energy: -238.95049630894977
Iteration 979 | Energy: -238.9504963089485
Iteration 980 | Energy: -238.9506760619258
Iteration 981 | Energy: -238.95067606193905
Iteration 982 | Energy: -238.9506760619221
Iteration 983 | Energy: -238.9506760619405
Iteration 984 | Energy: -238.9506760619137
Iteration 985 | Energy: -238.95067606191876
Iteration 986 | Energy: -238.95067606193157
Iteration 987 | Energy: -238.95067606192598
Iteration 988 | Energy: -238.9506760619323
Iteration 989 | Energy: -238.9506760619218
Iteration 990 | Energy: -238.95067606192595
Iteration 991 | Energy: -238.95067606193263
Iteration 992 | Energy: -238.95067606192475
Iteration 993 | Energy: -238.95067606193894
Iteration 994 | Energy: -238.95067606193084
Iteration 995 | Energy: -238.95067606192967
Iteration 996 | Energy: -238.95067606193354
Iteration 997 | Energy: -238.95067606194002
Iteration 998 | Energy: -238.95067606197128
Iteration 999 | Energy: -238.95067606192544
Iteration 1000 | Energy: -238.95067606192544
Iteration 1001 | Energy: -238.95067606192788
Iteration 1002 | Energy: -238.95067606192788
Iteration 1003 | Energy: -238.95067606192782
Iteration 1004 | Energy: -238.9506760619364
Iteration 1005 | Energy: -238.95067606194058
Iteration 1006 | Energy: -238.95067606192657
Iteration 1007 | Energy: -238.9506760619162
Iteration 1008 | Energy: -238.95067606193382
Iteration 1009 | Energy: -238.95067606191665
Iteration 1010 | Energy: -238.95067606191913
Iteration 1011 | Energy: -238.9506760619258
Iteration 1012 | Energy: -238.95067606192572
Iteration 1013 | Energy: -238.95067606192322
Iteration 1014 | Energy: -238.95067606192586
Iteration 1015 | Energy: -238.95067606192939
Iteration 1016 | Energy: -238.95067606193157
Iteration 1017 | Energy: -238.9506760619285
Iteration 1018 | Energy: -238.9506760619254
Iteration 1019 | Energy: -238.95067606192535
Iteration 1020 | Energy: -238.9506760619075
Iteration 1021 | Energy: -238.95067606192384
Iteration 1022 | Energy: -238.95067606188192
Iteration 1023 | Energy: -238.95067606192586
Iteration 1024 | Energy: -238.95067606192524
Iteration 1025 | Energy: -238.9506760619231
Iteration 1026 | Energy: -238.9506760619286
Iteration 1027 | Energy: -238.95067606192657
Iteration 1028 | Energy: -238.9506760619251
Iteration 1029 | Energy: -238.95070547205677
Iteration 1030 | Energy: -238.9507054720616
Iteration 1031 | Energy: -238.95070547203852
Iteration 1032 | Energy: -238.95070547206635
Iteration 1033 | Energy: -238.95070547206666
Iteration 1034 | Energy: -238.95070547206063
Iteration 1035 | Energy: -238.95070547206353
Iteration 1036 | Energy: -238.95070547205685
Iteration 1037 | Energy: -238.9507054720768
Iteration 1038 | Energy: -238.95070547205188
Iteration 1039 | Energy: -238.95070547205665
Iteration 1040 | Energy: -238.95070547206444
Iteration 1041 | Energy: -238.9507054720558
Iteration 1042 | Energy: -238.95070547207317
Iteration 1043 | Energy: -238.95070547207615
Iteration 1044 | Energy: -238.95070547206174
Iteration 1045 | Energy: -238.95070547204213
Iteration 1046 | Energy: -238.9507054720674
Iteration 1047 | Energy: -238.95070547201826
Iteration 1048 | Energy: -238.95070547205654
Iteration 1049 | Energy: -238.95070547205634
Iteration 1050 | Energy: -238.95070547206657
Iteration 1051 | Energy: -238.95070547206657
Iteration 1052 | Energy: -238.95070547206626
Iteration 1053 | Energy: -238.95070547205927
Iteration 1054 | Energy: -238.95070547207035
Iteration 1055 | Energy: -238.95070547206478
Iteration 1056 | Energy: -238.95070547205762
Iteration 1057 | Energy: -238.95070547206348
Iteration 1058 | Energy: -238.95070547205813
Iteration 1059 | Energy: -238.9507054720544
Iteration 1060 | Energy: -238.95070547205665
Iteration 1061 | Energy: -238.95070547205646
Iteration 1062 | Energy: -238.95070547205415
Iteration 1063 | Energy: -238.95070547205654
Iteration 1064 | Energy: -238.9507054720599
Iteration 1065 | Energy: -238.95070547205535
Iteration 1066 | Energy: -238.95070547205827
Iteration 1067 | Energy: -238.95070547205623
Iteration 1068 | Energy: -238.95070547206015
Iteration 1069 | Energy: -238.95070547204313
Iteration 1070 | Energy: -238.9507054720549
Iteration 1071 | Energy: -238.95070547209346
Iteration 1072 | Energy: -238.9507054720566
Iteration 1073 | Energy: -238.9507054720561
Iteration 1074 | Energy: -238.9507054720542
Iteration 1075 | Energy: -238.95070547205907
Iteration 1076 | Energy: -238.95070547205705
Iteration 1077 | Energy: -238.95070547205597
Iteration 1078 | Energy: -238.95072751008166
Iteration 1079 | Energy: -238.95072751008817
Iteration 1080 | Energy: -238.9507275100806
Iteration 1081 | Energy: -238.95072751008823
Iteration 1082 | Energy: -238.95072751008667
Iteration 1083 | Energy: -238.95072751008564
Iteration 1084 | Energy: -238.95072751008718
Iteration 1085 | Energy: -238.95072751008163
Iteration 1086 | Energy: -238.95072751009158
Iteration 1087 | Energy: -238.95072751007584
Iteration 1088 | Energy: -238.9507275100816
Iteration 1089 | Energy: -238.95072751008868
Iteration 1090 | Energy: -238.95072751008047
Iteration 1091 | Energy: -238.95072751009542
Iteration 1092 | Energy: -238.9507275100834
Iteration 1093 | Energy: -238.95072751008348
Iteration 1094 | Energy: -238.95072751007882
Iteration 1095 | Energy: -238.95072751008794
Iteration 1096 | Energy: -238.9507275100672
Iteration 1097 | Energy: -238.9507275100813
Iteration 1098 | Energy: -238.95072751008135
Iteration 1099 | Energy: -238.95072751008513
Iteration 1100 | Energy: -238.95072751008516
Iteration 1101 | Energy: -238.95072751008462
Iteration 1102 | Energy: -238.95072751008988
Iteration 1103 | Energy: -238.95072751009414
Iteration 1104 | Energy: -238.95072751008658
Iteration 1105 | Energy: -238.9507275100833
Iteration 1106 | Energy: -238.95072751008482
Iteration 1107 | Energy: -238.95072751008354
Iteration 1108 | Energy: -238.95072751008541
Iteration 1109 | Energy: -238.9507275100816
Iteration 1110 | Energy: -238.95072751008166
Iteration 1111 | Energy: -238.95072751007922
Iteration 1112 | Energy: -238.95072751008158
Iteration 1113 | Energy: -238.95072751008473
Iteration 1114 | Energy: -238.95072751008013
Iteration 1115 | Energy: -238.95072751008115
Iteration 1116 | Energy: -238.95072751008118
Iteration 1117 | Energy: -238.9507275100825
Iteration 1118 | Energy: -238.95072751007055
Iteration 1119 | Energy: -238.95072751008254
Iteration 1120 | Energy: -238.95072751009369
Iteration 1121 | Energy: -238.9507275100816
Iteration 1122 | Energy: -238.95072751008104
Iteration 1123 | Energy: -238.9507275100793
Iteration 1124 | Energy: -238.95072751008385
Iteration 1125 | Energy: -238.9507275100822
Iteration 1126 | Energy: -238.9507275100808
Iteration 1127 | Energy: -238.95074618942672
Iteration 1128 | Energy: -238.95074618943357
Iteration 1129 | Energy: -238.950746189433
Iteration 1130 | Energy: -238.95074618942766
Iteration 1131 | Energy: -238.95074618942743
Iteration 1132 | Energy: -238.95074618943067
Iteration 1133 | Energy: -238.95074618943082
Iteration 1134 | Energy: -238.9507461894267
Iteration 1135 | Energy: -238.95074618942485
Iteration 1136 | Energy: -238.95074618942013
Iteration 1137 | Energy: -238.9507461894267
Iteration 1138 | Energy: -238.95074618943363
Iteration 1139 | Energy: -238.95074618942587
Iteration 1140 | Energy: -238.95074618943715
Iteration 1141 | Energy: -238.95074618942135
Iteration 1142 | Energy: -238.95074618942567
Iteration 1143 | Energy: -238.95074618943246
Iteration 1144 | Energy: -238.95074618942692
Iteration 1145 | Energy: -238.95074618942905
Iteration 1146 | Energy: -238.95074618942655
Iteration 1147 | Energy: -238.9507461894265
Iteration 1148 | Energy: -238.9507461894285
Iteration 1149 | Energy: -238.95074618942837
Iteration 1150 | Energy: -238.95074618942814
Iteration 1151 | Energy: -238.9507461894357
Iteration 1152 | Energy: -238.95074618943414
Iteration 1153 | Energy: -238.95074618942917
Iteration 1154 | Energy: -238.9507461894284
Iteration 1155 | Energy: -238.95074618942462
Iteration 1156 | Energy: -238.95074618942866
Iteration 1157 | Energy: -238.95074618943497
Iteration 1158 | Energy: -238.9507461894267
Iteration 1159 | Energy: -238.9507461894267
Iteration 1160 | Energy: -238.950746189425
Iteration 1161 | Energy: -238.95074618942678
Iteration 1162 | Energy: -238.95074618942945
Iteration 1163 | Energy: -238.9507461894252
Iteration 1164 | Energy: -238.95074618942516
Iteration 1165 | Energy: -238.9507461894264
Iteration 1166 | Energy: -238.95074618942695
Iteration 1167 | Energy: -238.95074618942058
Iteration 1168 | Energy: -238.95074618942996
Iteration 1169 | Energy: -238.95074618942144
Iteration 1170 | Energy: -238.95074618942672
Iteration 1171 | Energy: -238.95074618942627
Iteration 1172 | Energy: -238.95074618942505
Iteration 1173 | Energy: -238.9507461894285
Iteration 1174 | Energy: -238.95074618942746
Iteration 1175 | Energy: -238.95074618942593
Iteration 1176 | Energy: -238.95076320625265
Iteration 1177 | Energy: -238.95076320625725
Iteration 1178 | Energy: -238.950763206261
Iteration 1179 | Energy: -238.95076320624807
Iteration 1180 | Energy: -238.95076320625137
Iteration 1181 | Energy: -238.95076320625432
Iteration 1182 | Energy: -238.95076320625324
Iteration 1183 | Energy: -238.95076320625253
Iteration 1184 | Energy: -238.95076320624486
Iteration 1185 | Energy: -238.9507632062448
Iteration 1186 | Energy: -238.95076320625262
Iteration 1187 | Energy: -238.95076320625947
Iteration 1188 | Energy: -238.9507632062522
Iteration 1189 | Energy: -238.9507632062576
Iteration 1190 | Energy: -238.95076320624543
Iteration 1191 | Energy: -238.95076320625006
Iteration 1192 | Energy: -238.95076320625793
Iteration 1193 | Energy: -238.9507632062479
Iteration 1194 | Energy: -238.9507632062616
Iteration 1195 | Energy: -238.95076320625262
Iteration 1196 | Energy: -238.9507632062526
Iteration 1197 | Energy: -238.95076320625236
Iteration 1198 | Energy: -238.95076320625233
Iteration 1199 | Energy: -238.9507632062522
Iteration 1200 | Energy: -238.95076320626248
Iteration 1201 | Energy: -238.9507632062546
Iteration 1202 | Energy: -238.9507632062524
Iteration 1203 | Energy: -238.95076320625213
Iteration 1204 | Energy: -238.95076320624725
Iteration 1205 | Energy: -238.9507632062524
Iteration 1206 | Energy: -238.95076320625878
Iteration 1207 | Energy: -238.95076320625267
Iteration 1208 | Energy: -238.95076320625267
Iteration 1209 | Energy: -238.95076320625202
Iteration 1210 | Energy: -238.95076320625262
Iteration 1211 | Energy: -238.9507632062544
Iteration 1212 | Energy: -238.95076320625208
Iteration 1213 | Energy: -238.95076320625188
Iteration 1214 | Energy: -238.9507632062523
Iteration 1215 | Energy: -238.95076320625333
Iteration 1216 | Energy: -238.95076320625304
Iteration 1217 | Energy: -238.95076320625535
Iteration 1218 | Energy: -238.95076320624202
Iteration 1219 | Energy: -238.95076320625265
Iteration 1220 | Energy: -238.95076320625213
Iteration 1221 | Energy: -238.95076320625182
Iteration 1222 | Energy: -238.95076320625347
Iteration 1223 | Energy: -238.95076320625353
Iteration 1224 | Energy: -238.95076320625202
Iteration 1225 | Energy: -238.95077636812863
Iteration 1226 | Energy: -238.95077636813048
Iteration 1227 | Energy: -238.9507763681301
Iteration 1228 | Energy: -238.95077636812746
Iteration 1229 | Energy: -238.9507763681194
Iteration 1230 | Energy: -238.9507763681357
Iteration 1231 | Energy: -238.95077636812664
Iteration 1232 | Energy: -238.95077636812852
Iteration 1233 | Energy: -238.95077636812226
Iteration 1234 | Energy: -238.95077636813008
Iteration 1235 | Energy: -238.95077636812863
Iteration 1236 | Energy: -238.95077636813522
Iteration 1237 | Energy: -238.95077636812806
Iteration 1238 | Energy: -238.9507763681266
Iteration 1239 | Energy: -238.95077636812812
Iteration 1240 | Energy: -238.95077636812832
Iteration 1241 | Energy: -238.95077636814057
Iteration 1242 | Energy: -238.9507763681256
Iteration 1243 | Energy: -238.95077636813662
Iteration 1244 | Energy: -238.95077636812863
Iteration 1245 | Energy: -238.95077636812863
Iteration 1246 | Energy: -238.95077636813448
Iteration 1247 | Energy: -238.95077636813457
Iteration 1248 | Energy: -238.95077636813463
Iteration 1249 | Energy: -238.95077636813068
Iteration 1250 | Energy: -238.9507763681249
Iteration 1251 | Energy: -238.95077636812667
Iteration 1252 | Energy: -238.95077636813355
Iteration 1253 | Energy: -238.95077636812601
Iteration 1254 | Energy: -238.95077636813386
Iteration 1255 | Energy: -238.95077636812803
Iteration 1256 | Energy: -238.95077636812857
Iteration 1257 | Energy: -238.95077636812852
Iteration 1258 | Energy: -238.95077636812871
Iteration 1259 | Energy: -238.95077636812857
Iteration 1260 | Energy: -238.95077636812923
Iteration 1261 | Energy: -238.95077636812985
Iteration 1262 | Energy: -238.95077636812985
Iteration 1263 | Energy: -238.9507763681281
Iteration 1264 | Energy: -238.95077636812937
Iteration 1265 | Energy: -238.9507763681334
Iteration 1266 | Energy: -238.95077636812653
Iteration 1267 | Energy: -238.95077636812036
Iteration 1268 | Energy: -238.95077636812857
Iteration 1269 | Energy: -238.95077636812806
Iteration 1270 | Energy: -238.9507763681285
Iteration 1271 | Energy: -238.9507763681285
Iteration 1272 | Energy: -238.95077636812934
Iteration 1273 | Energy: -238.950776368128
Iteration 1274 | Energy: -238.9507793799913
Iteration 1275 | Energy: -238.95077937998823
Iteration 1276 | Energy: -238.95077938000364
Iteration 1277 | Energy: -238.95077937998968
Iteration 1278 | Energy: -238.9507793800034
Iteration 1279 | Energy: -238.95077937998443
Iteration 1280 | Energy: -238.95077937999238
Iteration 1281 | Energy: -238.95077937999133
Iteration 1282 | Energy: -238.9507793799988
Iteration 1283 | Energy: -238.9507793799871
Iteration 1284 | Energy: -238.95077937999127
Iteration 1285 | Energy: -238.9507793799962
Iteration 1286 | Energy: -238.95077937999093
Iteration 1287 | Energy: -238.950779379985
Iteration 1288 | Energy: -238.95077937997996
Iteration 1289 | Energy: -238.95077937999187
Iteration 1290 | Energy: -238.9507793799842
Iteration 1291 | Energy: -238.95077937998894
Iteration 1292 | Energy: -238.9507793799898
Iteration 1293 | Energy: -238.95077937999127
Iteration 1294 | Energy: -238.95077937999133
Iteration 1295 | Energy: -238.95077937998164
Iteration 1296 | Energy: -238.9507793799816
Iteration 1297 | Energy: -238.95077937998175
Iteration 1298 | Energy: -238.95077938000725
Iteration 1299 | Energy: -238.950779379987
Iteration 1300 | Energy: -238.9507793799884
Iteration 1301 | Energy: -238.950779379983
Iteration 1302 | Energy: -238.95077937999278
Iteration 1303 | Energy: -238.9507793799831
Iteration 1304 | Energy: -238.95077937998803
Iteration 1305 | Energy: -238.95077937999145
Iteration 1306 | Energy: -238.95077937999136
Iteration 1307 | Energy: -238.9507793799927
Iteration 1308 | Energy: -238.9507793799914
Iteration 1309 | Energy: -238.95077937999088
Iteration 1310 | Energy: -238.95077937999255
Iteration 1311 | Energy: -238.95077937999307
Iteration 1312 | Energy: -238.95077937999085
Iteration 1313 | Energy: -238.9507793799936
