Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -237.72957815275925
Iteration 1097 | Energy: -238.5502332238082
Iteration 1098 | Energy: -238.55023322380782
Iteration 1099 | Energy: -238.55023322378318
Iteration 1100 | Energy: -238.5502332237884
Iteration 1101 | Energy: -238.55023322382954
Iteration 1102 | Energy: -238.55023322375928
Iteration 1103 | Energy: -238.55023322383184
Iteration 1104 | Energy: -238.55023322383033
Iteration 1105 | Energy: -238.5502332238424
Iteration 1106 | Energy: -238.55023322384733
Iteration 1107 | Energy: -238.55023322387513
Iteration 1108 | Energy: -238.55023322391978
Iteration 1109 | Energy: -238.55023322380822
Iteration 1110 | Energy: -238.55023322380814
Iteration 1111 | Energy: -238.55023322380788
Iteration 1112 | Energy: -238.55023322380956
Iteration 1113 | Energy: -238.55023322364343
Iteration 1114 | Energy: -238.55023322373705
Iteration 1115 | Energy: -238.55023322375942
Iteration 1116 | Energy: -238.55023322382513
Iteration 1117 | Energy: -238.55023322381408
Iteration 1118 | Energy: -238.550233223836
Iteration 1119 | Energy: -238.55023322388237
Iteration 1120 | Energy: -238.55023322384088
Iteration 1121 | Energy: -238.55023322380825
Iteration 1122 | Energy: -238.55023322380796
Iteration 1123 | Energy: -238.5502332238113
Iteration 1124 | Energy: -238.55023322381106
Iteration 1125 | Energy: -238.55023322380404
Iteration 1126 | Energy: -238.55023322381246
Iteration 1127 | Energy: -238.55081131340472
Iteration 1128 | Energy: -238.55081131335933
Iteration 1129 | Energy: -238.5508113135229
Iteration 1130 | Energy: -238.55081131335896
Iteration 1131 | Energy: -238.55081131342288
Iteration 1132 | Energy: -238.55081131348308
Iteration 1133 | Energy: -238.55081131341865
Iteration 1134 | Energy: -238.55081131340623
Iteration 1135 | Energy: -238.55081131336163
Iteration 1136 | Energy: -238.55081131343778
Iteration 1137 | Energy: -238.55081131344727
Iteration 1138 | Energy: -238.5508113134023
Iteration 1139 | Energy: -238.5508113133172
Iteration 1140 | Energy: -238.5508113134528
Iteration 1141 | Energy: -238.55081131328927
Iteration 1142 | Energy: -238.5508113132174
Iteration 1143 | Energy: -238.5508113134071
Iteration 1144 | Energy: -238.55081131345582
Iteration 1145 | Energy: -238.55081131321208
Iteration 1146 | Energy: -238.55081131340438
Iteration 1147 | Energy: -238.55081131340887
Iteration 1148 | Energy: -238.55081131340972
Iteration 1149 | Energy: -238.55081131337644
Iteration 1150 | Energy: -238.5508113133934
Iteration 1151 | Energy: -238.5508113135231
Iteration 1152 | Energy: -238.55081131340782
Iteration 1153 | Energy: -238.5508113134673
Iteration 1154 | Energy: -238.55081131345023
Iteration 1155 | Energy: -238.55081131342666
Iteration 1156 | Energy: -238.55081131328072
Iteration 1157 | Energy: -238.55081131345395
Iteration 1158 | Energy: -238.55081131340486
Iteration 1159 | Energy: -238.55081131340762
Iteration 1160 | Energy: -238.55081131342686
Iteration 1161 | Energy: -238.55081131339162
Iteration 1162 | Energy: -238.5508113135117
Iteration 1163 | Energy: -238.55081131360285
Iteration 1164 | Energy: -238.5508113134265
Iteration 1165 | Energy: -238.55081131327137
Iteration 1166 | Energy: -238.5508113134032
Iteration 1167 | Energy: -238.550811313393
Iteration 1168 | Energy: -238.55081131328453
Iteration 1169 | Energy: -238.55081131344323
Iteration 1170 | Energy: -238.55081131340475
Iteration 1171 | Energy: -238.55081131340478
Iteration 1172 | Energy: -238.55081131339617
Iteration 1173 | Energy: -238.55081131339603
Iteration 1174 | Energy: -238.55081131340577
Iteration 1175 | Energy: -238.55081131340393
Iteration 1176 | Energy: -238.55234174160793
Iteration 1177 | Energy: -238.5523417415913
Iteration 1178 | Energy: -238.5523417416446
Iteration 1179 | Energy: -238.5523417416236
Iteration 1180 | Energy: -238.55234174162928
Iteration 1181 | Energy: -238.55234174166728
Iteration 1182 | Energy: -238.55234174159642
Iteration 1183 | Energy: -238.55234174160813
Iteration 1184 | Energy: -238.55234174159222
Iteration 1185 | Energy: -238.55234174163468
Iteration 1186 | Energy: -238.55234174161734
Iteration 1187 | Energy: -238.55234174160657
Iteration 1188 | Energy: -238.552341741606
Iteration 1189 | Energy: -238.55234174162817
Iteration 1190 | Energy: -238.55234174157135
Iteration 1191 | Energy: -238.55234174160765
Iteration 1192 | Energy: -238.55234174161052
Iteration 1193 | Energy: -238.55234174160003
Iteration 1194 | Energy: -238.55234174160444
Iteration 1195 | Energy: -238.55234174160776
Iteration 1196 | Energy: -238.55234174160896
Iteration 1197 | Energy: -238.5523417416025
Iteration 1198 | Energy: -238.55234174158252
Iteration 1199 | Energy: -238.5523417416196
Iteration 1200 | Energy: -238.55234174163516
Iteration 1201 | Energy: -238.5523417416152
Iteration 1202 | Energy: -238.55234174164406
Iteration 1203 | Energy: -238.55234174163098
Iteration 1204 | Energy: -238.55234174163616
Iteration 1205 | Energy: -238.55234174159318
Iteration 1206 | Energy: -238.55234174164306
Iteration 1207 | Energy: -238.55234174160785
Iteration 1208 | Energy: -238.55234174160861
Iteration 1209 | Energy: -238.5523417416184
Iteration 1210 | Energy: -238.55234174159943
Iteration 1211 | Energy: -238.55234174162882
Iteration 1212 | Energy: -238.55234174161254
Iteration 1213 | Energy: -238.55234174160586
Iteration 1214 | Energy: -238.55234174156965
Iteration 1215 | Energy: -238.5523417416107
Iteration 1216 | Energy: -238.55234174161626
Iteration 1217 | Energy: -238.5523417415967
Iteration 1218 | Energy: -238.55234174161106
Iteration 1219 | Energy: -238.55234174160785
Iteration 1220 | Energy: -238.55234174160776
Iteration 1221 | Energy: -238.55234174160654
Iteration 1222 | Energy: -238.55234174160654
Iteration 1223 | Energy: -238.5523417416078
Iteration 1224 | Energy: -238.55234174160785
Iteration 1225 | Energy: -238.55260117652534
Iteration 1226 | Energy: -238.5526011765179
Iteration 1227 | Energy: -238.55260117653128
Iteration 1228 | Energy: -238.5526011765577
Iteration 1229 | Energy: -238.55260117654504
Iteration 1230 | Energy: -238.55260117657508
Iteration 1231 | Energy: -238.55260117652807
Iteration 1232 | Energy: -238.5526011765255
Iteration 1233 | Energy: -238.55260117652062
Iteration 1234 | Energy: -238.5526011765446
Iteration 1235 | Energy: -238.55260117652713
Iteration 1236 | Energy: -238.5526011765242
Iteration 1237 | Energy: -238.55260117653089
Iteration 1238 | Energy: -238.55260117653606
Iteration 1239 | Energy: -238.5526011765197
Iteration 1240 | Energy: -238.55260117653762
Iteration 1241 | Energy: -238.55260117652261
Iteration 1242 | Energy: -238.55260117651608
Iteration 1243 | Energy: -238.5526011765366
Iteration 1244 | Energy: -238.55260117652531
Iteration 1245 | Energy: -238.55260117652568
Iteration 1246 | Energy: -238.55260117652233
Iteration 1247 | Energy: -238.5526011765019
Iteration 1248 | Energy: -238.55260117654433
Iteration 1249 | Energy: -238.55260117651724
Iteration 1250 | Energy: -238.55260117653125
Iteration 1251 | Energy: -238.55260117655178
Iteration 1252 | Energy: -238.55260117654277
Iteration 1253 | Energy: -238.55260117655266
Iteration 1254 | Energy: -238.5526011765226
Iteration 1255 | Energy: -238.55260117654035
Iteration 1256 | Energy: -238.55260117652534
Iteration 1257 | Energy: -238.55260117652554
Iteration 1258 | Energy: -238.55260117653629
Iteration 1259 | Energy: -238.5526011765162
Iteration 1260 | Energy: -238.55260117653054
Iteration 1261 | Energy: -238.55260117651468
Iteration 1262 | Energy: -238.55260117652625
Iteration 1263 | Energy: -238.5526011765213
Iteration 1264 | Energy: -238.55260117652782
Iteration 1265 | Energy: -238.5526011765344
Iteration 1266 | Energy: -238.55260117652452
Iteration 1267 | Energy: -238.55260117650133
Iteration 1268 | Energy: -238.55260117652534
Iteration 1269 | Energy: -238.55260117652523
Iteration 1270 | Energy: -238.5526011765243
Iteration 1271 | Energy: -238.55260117652426
Iteration 1272 | Energy: -238.552601176526
Iteration 1273 | Energy: -238.55260117652477
Iteration 1274 | Energy: -238.5529077506518
Iteration 1275 | Energy: -238.55290775066058
Iteration 1276 | Energy: -238.5529077506484
Iteration 1277 | Energy: -238.5529077506622
Iteration 1278 | Energy: -238.55290775066254
Iteration 1279 | Energy: -238.5529077506754
Iteration 1280 | Energy: -238.55290775065805
Iteration 1281 | Energy: -238.55290775065242
Iteration 1282 | Energy: -238.5529077506634
Iteration 1283 | Energy: -238.5529077506478
Iteration 1284 | Energy: -238.55290775064586
Iteration 1285 | Energy: -238.5529077506513
Iteration 1286 | Energy: -238.55290775066948
Iteration 1287 | Energy: -238.55290775064387
Iteration 1288 | Energy: -238.5529077506551
Iteration 1289 | Energy: -238.55290775068244
Iteration 1290 | Energy: -238.5529077506447
Iteration 1291 | Energy: -238.55290775064628
Iteration 1292 | Energy: -238.55290775068343
Iteration 1293 | Energy: -238.55290775065154
Iteration 1294 | Energy: -238.55290775065197
Iteration 1295 | Energy: -238.55290775064918
Iteration 1296 | Energy: -238.55290775063028
Iteration 1297 | Energy: -238.5529077506701
Iteration 1298 | Energy: -238.5529077506345
Iteration 1299 | Energy: -238.55290775065245
Iteration 1300 | Energy: -238.55290775066132
Iteration 1301 | Energy: -238.55290775065757
Iteration 1302 | Energy: -238.5529077506694
Iteration 1303 | Energy: -238.55290775066683
Iteration 1304 | Energy: -238.5529077506332
Iteration 1305 | Energy: -238.5529077506518
Iteration 1306 | Energy: -238.5529077506516
Iteration 1307 | Energy: -238.55290775066265
Iteration 1308 | Energy: -238.55290775063952
Iteration 1309 | Energy: -238.552907750649
Iteration 1310 | Energy: -238.55290775062028
Iteration 1311 | Energy: -238.55290775066368
Iteration 1312 | Energy: -238.55290775065072
Iteration 1313 | Energy: -238.55290775065353
Iteration 1314 | Energy: -238.5529077506574
Iteration 1315 | Energy: -238.55290775066268
Iteration 1316 | Energy: -238.55290775062917
Iteration 1317 | Energy: -238.55290775065174
Iteration 1318 | Energy: -238.55290775065166
Iteration 1319 | Energy: -238.55290775065293
Iteration 1320 | Energy: -238.55290775065296
Iteration 1321 | Energy: -238.552907750653
Iteration 1322 | Energy: -238.55290775065035
Iteration 1323 | Energy: -238.55290200900396
Iteration 1324 | Energy: -238.55290200899398
Iteration 1325 | Energy: -238.55290200895513
Iteration 1326 | Energy: -238.5529020090675
Iteration 1327 | Energy: -238.55290200900222
Iteration 1328 | Energy: -238.55290200899572
Iteration 1329 | Energy: -238.5529020089978
Iteration 1330 | Energy: -238.5529020090048
Iteration 1331 | Energy: -238.552902009004
Iteration 1332 | Energy: -238.552902009019
Iteration 1333 | Energy: -238.5529020090031
Iteration 1334 | Energy: -238.5529020090043
Iteration 1335 | Energy: -238.55290200894893
Iteration 1336 | Energy: -238.55290200901578
Iteration 1337 | Energy: -238.55290200905253
Iteration 1338 | Energy: -238.55290200895882
Iteration 1339 | Energy: -238.55290200900603
Iteration 1340 | Energy: -238.55290200899125
Iteration 1341 | Energy: -238.55290200895976
Iteration 1342 | Energy: -238.55290200900342
Iteration 1343 | Energy: -238.55290200900419
Iteration 1344 | Energy: -238.552902009002
Iteration 1345 | Energy: -238.55290200898736
Iteration 1346 | Energy: -238.55290200899535
Iteration 1347 | Energy: -238.55290200899344
Iteration 1348 | Energy: -238.55290200899913
Iteration 1349 | Energy: -238.55290200897738
Iteration 1350 | Energy: -238.55290200900217
Iteration 1351 | Energy: -238.55290200901356
Iteration 1352 | Energy: -238.55290200896974
Iteration 1353 | Energy: -238.55290200898514
Iteration 1354 | Energy: -238.55290200900393
Iteration 1355 | Energy: -238.552902009004
Iteration 1356 | Energy: -238.5529020090143
Iteration 1357 | Energy: -238.55290200899105
Iteration 1358 | Energy: -238.55290200899296
Iteration 1359 | Energy: -238.55290200904813
Iteration 1360 | Energy: -238.55290200899523
Iteration 1361 | Energy: -238.55290200909482
Iteration 1362 | Energy: -238.5529020090067
Iteration 1363 | Energy: -238.55290200900814
Iteration 1364 | Energy: -238.55290200895803
Iteration 1365 | Energy: -238.55290200900487
Iteration 1366 | Energy: -238.5529020090039
Iteration 1367 | Energy: -238.5529020090039
Iteration 1368 | Energy: -238.55290200900663
Iteration 1369 | Energy: -238.55290200900663
Iteration 1370 | Energy: -238.5529020090049
Iteration 1371 | Energy: -238.55290200900288
Iteration 1372 | Energy: -238.55299050407916
Iteration 1373 | Energy: -238.55299050407874
Iteration 1374 | Energy: -238.55299050405344
Iteration 1375 | Energy: -238.55299050411574
Iteration 1376 | Energy: -238.5529905040835
Iteration 1377 | Energy: -238.55299050408706
Iteration 1378 | Energy: -238.5529905040794
Iteration 1379 | Energy: -238.5529905040798
Iteration 1380 | Energy: -238.55299050408513
Iteration 1381 | Energy: -238.5529905040844
Iteration 1382 | Energy: -238.5529905040755
Iteration 1383 | Energy: -238.55299050407908
Iteration 1384 | Energy: -238.55299050406086
Iteration 1385 | Energy: -238.552990504081
Iteration 1386 | Energy: -238.55299050410468
Iteration 1387 | Energy: -238.5529905040726
Iteration 1388 | Energy: -238.55299050407646
Iteration 1389 | Energy: -238.55299050407052
Iteration 1390 | Energy: -238.55299050407376
Iteration 1391 | Energy: -238.55299050407896
Iteration 1392 | Energy: -238.5529905040793
Iteration 1393 | Energy: -238.5529905040766
Iteration 1394 | Energy: -238.55299050406032
Iteration 1395 | Energy: -238.55299050408402
Iteration 1396 | Energy: -238.55299050406506
Iteration 1397 | Energy: -238.55299050407714
Iteration 1398 | Energy: -238.55299050407078
Iteration 1399 | Energy: -238.55299050408124
Iteration 1400 | Energy: -238.5529905040928
Iteration 1401 | Energy: -238.55299050407012
Iteration 1402 | Energy: -238.5529905040607
Iteration 1403 | Energy: -238.55299050407916
Iteration 1404 | Energy: -238.55299050407905
Iteration 1405 | Energy: -238.55299050408976
Iteration 1406 | Energy: -238.55299050406657
Iteration 1407 | Energy: -238.55299050407245
Iteration 1408 | Energy: -238.5529905040847
Iteration 1409 | Energy: -238.5529905040809
Iteration 1410 | Energy: -238.55299050412322
Iteration 1411 | Energy: -238.5529905040814
Iteration 1412 | Energy: -238.5529905040841
Iteration 1413 | Energy: -238.55299050406194
Iteration 1414 | Energy: -238.55299050406794
Iteration 1415 | Energy: -238.55299050407913
Iteration 1416 | Energy: -238.55299050407902
Iteration 1417 | Energy: -238.55299050408107
Iteration 1418 | Energy: -238.55299050408104
Iteration 1419 | Energy: -238.55299050408016
Iteration 1420 | Energy: -238.55299050407802
Iteration 1421 | Energy: -238.5530658347247
Iteration 1422 | Energy: -238.55306583472577
Iteration 1423 | Energy: -238.55306583471437
Iteration 1424 | Energy: -238.55306583473586
Iteration 1425 | Energy: -238.5530658347242
Iteration 1426 | Energy: -238.553065834721
Iteration 1427 | Energy: -238.55306583472458
Iteration 1428 | Energy: -238.55306583472566
Iteration 1429 | Energy: -238.5530658347305
Iteration 1430 | Energy: -238.55306583472213
Iteration 1431 | Energy: -238.55306583472432
Iteration 1432 | Energy: -238.55306583472503
Iteration 1433 | Energy: -238.5530658347218
Iteration 1434 | Energy: -238.55306583472478
Iteration 1435 | Energy: -238.55306583473492
Iteration 1436 | Energy: -238.55306583471653
Iteration 1437 | Energy: -238.55306583472543
Iteration 1438 | Energy: -238.55306583472625
Iteration 1439 | Energy: -238.55306583471724
Iteration 1440 | Energy: -238.55306583472426
Iteration 1441 | Energy: -238.5530658347249
Iteration 1442 | Energy: -238.55306583472102
Iteration 1443 | Energy: -238.5530658347068
Iteration 1444 | Energy: -238.55306583472353
Iteration 1445 | Energy: -238.55306583471818
Iteration 1446 | Energy: -238.5530658347223
Iteration 1447 | Energy: -238.5530658347143
Iteration 1448 | Energy: -238.5530658347247
Iteration 1449 | Energy: -238.55306583473276
Iteration 1450 | Energy: -238.55306583473103
Iteration 1451 | Energy: -238.55306583470943
Iteration 1452 | Energy: -238.5530658347246
Iteration 1453 | Energy: -238.55306583472463
Iteration 1454 | Energy: -238.55306583473515
Iteration 1455 | Energy: -238.55306583471145
Iteration 1456 | Energy: -238.55306583472205
Iteration 1457 | Energy: -238.55306583473242
Iteration 1458 | Energy: -238.55306583472552
Iteration 1459 | Energy: -238.55306583474191
Iteration 1460 | Energy: -238.55306583472714
Iteration 1461 | Energy: -238.55306583472682
Iteration 1462 | Energy: -238.55306583472026
Iteration 1463 | Energy: -238.55306583471963
Iteration 1464 | Energy: -238.5530658347247
Iteration 1465 | Energy: -238.5530658347245
Iteration 1466 | Energy: -238.55306583472776
Iteration 1467 | Energy: -238.55306583472776
Iteration 1468 | Energy: -238.55306583472546
Iteration 1469 | Energy: -238.55306583472398
Iteration 1470 | Energy: -238.55311372217236
Iteration 1471 | Energy: -238.55311372217363
Iteration 1472 | Energy: -238.55311372217525
Iteration 1473 | Energy: -238.55311372216403
Iteration 1474 | Energy: -238.55311372216917
Iteration 1475 | Energy: -238.5531137221593
Iteration 1476 | Energy: -238.5531137221694
Iteration 1477 | Energy: -238.55311372217363
Iteration 1478 | Energy: -238.55311372217187
Iteration 1479 | Energy: -238.55311372216667
Iteration 1480 | Energy: -238.55311372217332
Iteration 1481 | Energy: -238.5531137221729
Iteration 1482 | Energy: -238.55311372215837
Iteration 1483 | Energy: -238.5531137221728
Iteration 1484 | Energy: -238.55311372216974
Iteration 1485 | Energy: -238.55311372217582
Iteration 1486 | Energy: -238.55311372217272
Iteration 1487 | Energy: -238.5531137221718
Iteration 1488 | Energy: -238.55311372217605
Iteration 1489 | Energy: -238.55311372217193
Iteration 1490 | Energy: -238.55311372217278
Iteration 1491 | Energy: -238.5531137221671
Iteration 1492 | Energy: -238.5531137221565
Iteration 1493 | Energy: -238.5531137221639
Iteration 1494 | Energy: -238.5531137221725
Iteration 1495 | Energy: -238.5531137221714
Iteration 1496 | Energy: -238.5531137221634
Iteration 1497 | Energy: -238.55311372217037
Iteration 1498 | Energy: -238.55311372217682
Iteration 1499 | Energy: -238.5531137221692
Iteration 1500 | Energy: -238.55311372216798
Iteration 1501 | Energy: -238.55311372217236
Iteration 1502 | Energy: -238.55311372217236
Iteration 1503 | Energy: -238.5531137221821
Iteration 1504 | Energy: -238.55311372215942
Iteration 1505 | Energy: -238.55311372217116
Iteration 1506 | Energy: -238.55311372216877
Iteration 1507 | Energy: -238.55311372217128
Iteration 1508 | Energy: -238.553113722167
Iteration 1509 | Energy: -238.55311372217545
Iteration 1510 | Energy: -238.55311372217363
Iteration 1511 | Energy: -238.553113722157
Iteration 1512 | Energy: -238.55311372217523
Iteration 1513 | Energy: -238.5531137221724
Iteration 1514 | Energy: -238.5531137221724
Iteration 1515 | Energy: -238.5531137221764
Iteration 1516 | Energy: -238.55311372217636
Iteration 1517 | Energy: -238.55311372217264
Iteration 1518 | Energy: -238.55311372217218
Iteration 1519 | Energy: -238.55315585719572
Iteration 1520 | Energy: -238.55315585719396
Iteration 1521 | Energy: -238.55315585720507
Iteration 1522 | Energy: -238.55315585718228
Iteration 1523 | Energy: -238.55315585719012
Iteration 1524 | Energy: -238.5531558571756
Iteration 1525 | Energy: -238.55315585718418
Iteration 1526 | Energy: -238.5531558571967
Iteration 1527 | Energy: -238.55315585719083
Iteration 1528 | Energy: -238.55315585719367
Iteration 1529 | Energy: -238.55315585719725
Iteration 1530 | Energy: -238.5531558571962
Iteration 1531 | Energy: -238.5531558572118
Iteration 1532 | Energy: -238.5531558571993
Iteration 1533 | Energy: -238.55315585718674
Iteration 1534 | Energy: -238.55315585718586
Iteration 1535 | Energy: -238.553155857196
Iteration 1536 | Energy: -238.5531558571937
Iteration 1537 | Energy: -238.55315585718546
Iteration 1538 | Energy: -238.55315585719526
Iteration 1539 | Energy: -238.55315585719606
Iteration 1540 | Energy: -238.55315585719188
Iteration 1541 | Energy: -238.5531558571834
Iteration 1542 | Energy: -238.55315585718873
Iteration 1543 | Energy: -238.55315585721445
Iteration 1544 | Energy: -238.55315585719603
Iteration 1545 | Energy: -238.55315585719086
Iteration 1546 | Energy: -238.55315585719137
Iteration 1547 | Energy: -238.5531558571977
Iteration 1548 | Energy: -238.55315585721817
Iteration 1549 | Energy: -238.55315585720402
Iteration 1550 | Energy: -238.55315585719558
Iteration 1551 | Energy: -238.55315585719558
Iteration 1552 | Energy: -238.55315585720462
Iteration 1553 | Energy: -238.55315585718324
Iteration 1554 | Energy: -238.55315585720038
Iteration 1555 | Energy: -238.55315585720555
Iteration 1556 | Energy: -238.55315585719546
Iteration 1557 | Energy: -238.55315585718526
Iteration 1558 | Energy: -238.5531558571997
Iteration 1559 | Energy: -238.55315585719654
Iteration 1560 | Energy: -238.553155857207
Iteration 1561 | Energy: -238.5531558572174
Iteration 1562 | Energy: -238.55315585719563
Iteration 1563 | Energy: -238.55315585719566
Iteration 1564 | Energy: -238.5531558571992
Iteration 1565 | Energy: -238.5531558571992
Iteration 1566 | Energy: -238.5531558571956
Iteration 1567 | Energy: -238.5531558571957
Iteration 1568 | Energy: -238.55320447917174
Iteration 1569 | Energy: -238.55320447916912
Iteration 1570 | Energy: -238.5532044791841
Iteration 1571 | Energy: -238.55320447915614
Iteration 1572 | Energy: -238.55320447916588
Iteration 1573 | Energy: -238.55320447914977
Iteration 1574 | Energy: -238.5532044791798
Iteration 1575 | Energy: -238.55320447917276
Iteration 1576 | Energy: -238.55320447916253
Iteration 1577 | Energy: -238.5532044791715
Iteration 1578 | Energy: -238.55320447917117
Iteration 1579 | Energy: -238.55320447917242
Iteration 1580 | Energy: -238.55320447917816
Iteration 1581 | Energy: -238.55320447917669
Iteration 1582 | Energy: -238.55320447915986
Iteration 1583 | Energy: -238.55320447916836
Iteration 1584 | Energy: -238.5532044791724
Iteration 1585 | Energy: -238.5532044791758
Iteration 1586 | Energy: -238.55320447916702
Iteration 1587 | Energy: -238.5532044791714
Iteration 1588 | Energy: -238.553204479172
Iteration 1589 | Energy: -238.55320447917003
Iteration 1590 | Energy: -238.55320447916353
Iteration 1591 | Energy: -238.55320447916608
Iteration 1592 | Energy: -238.5532044791689
Iteration 1593 | Energy: -238.55320447917322
Iteration 1594 | Energy: -238.55320447917438
Iteration 1595 | Energy: -238.5532044791655
Iteration 1596 | Energy: -238.55320447917285
Iteration 1597 | Energy: -238.5532044791817
Iteration 1598 | Energy: -238.55320447918962
Iteration 1599 | Energy: -238.5532044791717
Iteration 1600 | Energy: -238.55320447917177
Iteration 1601 | Energy: -238.5532044791799
Iteration 1602 | Energy: -238.5532044791603
Iteration 1603 | Energy: -238.55320447917703
Iteration 1604 | Energy: -238.55320447917705
Iteration 1605 | Energy: -238.55320447917208
Iteration 1606 | Energy: -238.55320447915997
Iteration 1607 | Energy: -238.55320447917697
Iteration 1608 | Energy: -238.553204479173
Iteration 1609 | Energy: -238.55320447917214
Iteration 1610 | Energy: -238.55320447916827
Iteration 1611 | Energy: -238.5532044791717
Iteration 1612 | Energy: -238.55320447917174
Iteration 1613 | Energy: -238.55320447917458
Iteration 1614 | Energy: -238.5532044791745
Iteration 1615 | Energy: -238.55320447917148
Iteration 1616 | Energy: -238.55320447917194
Iteration 1617 | Energy: -238.5532755028935
Iteration 1618 | Energy: -238.55327550289252
Iteration 1619 | Energy: -238.55327550289212
Iteration 1620 | Energy: -238.55327550288789
Iteration 1621 | Energy: -238.5532755028904
Iteration 1622 | Energy: -238.55327550287444
Iteration 1623 | Energy: -238.55327550287979
Iteration 1624 | Energy: -238.55327550289408
Iteration 1625 | Energy: -238.55327550288584
Iteration 1626 | Energy: -238.5532755028961
Iteration 1627 | Energy: -238.5532755028865
Iteration 1628 | Energy: -238.5532755028939
Iteration 1629 | Energy: -238.55327550288948
Iteration 1630 | Energy: -238.5532755028968
Iteration 1631 | Energy: -238.55327550289525
Iteration 1632 | Energy: -238.553275502906
Iteration 1633 | Energy: -238.55327550289502
Iteration 1634 | Energy: -238.553275502892
Iteration 1635 | Energy: -238.5532755029045
Iteration 1636 | Energy: -238.55327550289323
Iteration 1637 | Energy: -238.5532755028937
Iteration 1638 | Energy: -238.55327550289755
Iteration 1639 | Energy: -238.55327550289317
Iteration 1640 | Energy: -238.5532755028982
Iteration 1641 | Energy: -238.55327550290272
Iteration 1642 | Energy: -238.55327550289658
Iteration 1643 | Energy: -238.5532755029066
Iteration 1644 | Energy: -238.55327550288308
Iteration 1645 | Energy: -238.55327550289599
Iteration 1646 | Energy: -238.55327550288854
Iteration 1647 | Energy: -238.55327550291852
Iteration 1648 | Energy: -238.55327550289343
Iteration 1649 | Energy: -238.5532755028936
Iteration 1650 | Energy: -238.5532755028999
Iteration 1651 | Energy: -238.55327550288453
Iteration 1652 | Energy: -238.55327550288945
Iteration 1653 | Energy: -238.55327550288283
Iteration 1654 | Energy: -238.5532755028952
Iteration 1655 | Energy: -238.5532755028911
Iteration 1656 | Energy: -238.55327550290133
Iteration 1657 | Energy: -238.55327550289684
Iteration 1658 | Energy: -238.5532755028842
Iteration 1659 | Energy: -238.55327550291432
Iteration 1660 | Energy: -238.5532755028935
Iteration 1661 | Energy: -238.5532755028936
Iteration 1662 | Energy: -238.5532755028943
Iteration 1663 | Energy: -238.5532755028943
Iteration 1664 | Energy: -238.55327550289354
Iteration 1665 | Energy: -238.55327550289348
Iteration 1666 | Energy: -238.55332938684398
Iteration 1667 | Energy: -238.55332938684538
Iteration 1668 | Energy: -238.55332938684418
Iteration 1669 | Energy: -238.55332938685285
Iteration 1670 | Energy: -238.5533293868428
Iteration 1671 | Energy: -238.5533293868349
Iteration 1672 | Energy: -238.55332938687624
Iteration 1673 | Energy: -238.5533293868446
Iteration 1674 | Energy: -238.5533293868437
Iteration 1675 | Energy: -238.55332938684924
Iteration 1676 | Energy: -238.55332938683725
Iteration 1677 | Energy: -238.55332938684418
Iteration 1678 | Energy: -238.55332938684865
Iteration 1679 | Energy: -238.55332938684452
Iteration 1680 | Energy: -238.55332938684435
Iteration 1681 | Energy: -238.55332938684873
Iteration 1682 | Energy: -238.5533293868444
Iteration 1683 | Energy: -238.55332938683998
Iteration 1684 | Energy: -238.55332938684586
Iteration 1685 | Energy: -238.55332938684396
Iteration 1686 | Energy: -238.55332938684418
Iteration 1687 | Energy: -238.5533293868526
Iteration 1688 | Energy: -238.55332938684904
Iteration 1689 | Energy: -238.55332938685333
Iteration 1690 | Energy: -238.55332938681005
Iteration 1691 | Energy: -238.55332938684657
Iteration 1692 | Energy: -238.5533293868585
Iteration 1693 | Energy: -238.55332938683347
Iteration 1694 | Energy: -238.55332938684683
Iteration 1695 | Energy: -238.5533293868419
Iteration 1696 | Energy: -238.5533293868623
Iteration 1697 | Energy: -238.55332938684407
Iteration 1698 | Energy: -238.55332938684424
Iteration 1699 | Energy: -238.55332938684978
Iteration 1700 | Energy: -238.55332938683725
Iteration 1701 | Energy: -238.55332938684765
Iteration 1702 | Energy: -238.5533293868435
Iteration 1703 | Energy: -238.55332938684649
Iteration 1704 | Energy: -238.55332938685862
Iteration 1705 | Energy: -238.55332938685328
Iteration 1706 | Energy: -238.5533293868465
Iteration 1707 | Energy: -238.55332938684077
Iteration 1708 | Energy: -238.55332938681354
Iteration 1709 | Energy: -238.5533293868441
Iteration 1710 | Energy: -238.55332938684413
Iteration 1711 | Energy: -238.55332938684248
Iteration 1712 | Energy: -238.55332938684242
Iteration 1713 | Energy: -238.55332938684484
Iteration 1714 | Energy: -238.5533293868432
Iteration 1715 | Energy: -238.55336641683783
Iteration 1716 | Energy: -238.55336641684124
Iteration 1717 | Energy: -238.55336641683286
Iteration 1718 | Energy: -238.55336641684823
Iteration 1719 | Energy: -238.5533664168377
Iteration 1720 | Energy: -238.5533664168359
Iteration 1721 | Energy: -238.55336641685358
Iteration 1722 | Energy: -238.55336641683826
Iteration 1723 | Energy: -238.55336641684193
Iteration 1724 | Energy: -238.55336641684033
Iteration 1725 | Energy: -238.5533664168334
Iteration 1726 | Energy: -238.55336641683783
Iteration 1727 | Energy: -238.55336641684084
Iteration 1728 | Energy: -238.55336641683593
Iteration 1729 | Energy: -238.55336641684298
Iteration 1730 | Energy: -238.55336641684195
Iteration 1731 | Energy: -238.55336641683735
